,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,55300000,27900000,27400000,0.4955,,16600000,,16600000,2400000,19000000,46900000,,,2400000,11900000,0.2152,,,1000000,9400000,0.1700,3600000,5900000,0.1067,0.26,0.26,22692308,22692308,11100000,,11100000,3700000,,700000,15500000,39300000,,,,,,2000000,41300000,,56800000,2200000,100000,,,14000000,16300000,500000,,1400000,1600000,3500000,,,19800000,,,34900000,-26900000,29000000,37000000,56800000,,56800000,5900000,2400000,,,500000,,,,-800000,-100000,8700000,-1400000,,-500000,,,-1900000,,,,,-500000,-500000,,-500000,,4800000,7300000
1994,65900000,32900000,33000000,0.5008,,20300000,,20300000,3300000,23600000,56500000,,,3300000,13500000,0.2049,,,800000,10200000,0.1548,4000000,6200000,0.0941,0.27,0.27,22682927,22682927,2500000,,2500000,2300000,,700000,5500000,59600000,,,,,,5100000,64700000,,70200000,4600000,700000,,,10400000,15700000,8000000,,2200000,2200000,12400000,,,28100000,,,39200000,-30000000,32900000,42100000,70200000,,70200000,6200000,3300000,100000,,-9400000,,,,-10200000,11200000,11400000,-23300000,,,,-2100000,-25400000,,,,-1900000,7300000,5400000,,5400000,,11100000,-11900000
1995,92400000,69300000,23100000,0.2500,,8400000,,8400000,4500000,12900000,82200000,,,4500000,14800000,0.1602,,,100000,10300000,0.1115,4100000,6200000,0.0671,0.27,0.27,22682927,22682927,5900000,,5900000,2100000,500000,,8500000,64300000,,,,,,4700000,69000000,,77500000,6500000,100000,,,12300000,18900000,6400000,,2400000,3100000,11900000,,,30800000,,,43500000,-33100000,36300000,46700000,77500000,,77500000,6200000,4500000,200000,,-200000,,,,-10400000,5800000,16500000,-8600000,,,,-500000,-9100000,,,,-1900000,-2300000,-4200000,,-4200000,,2500000,7900000
1996,107900000,82000000,25900000,0.2400,,8700000,,8700000,4800000,13500000,95500000,,,4800000,17900000,0.1659,,,700000,13100000,0.1214,5000000,8100000,0.0751,0.36,0.36,22396313,22396313,8200000,,8200000,5200000,,700000,14100000,62900000,,,,,,3700000,66600000,,80700000,7600000,100000,,,17100000,24800000,2900000,,2300000,2900000,8100000,,,32900000,,,44400000,-37100000,40500000,47800000,80700000,,80700000,8100000,4800000,-500000,,-300000,,,,-10700000,3000000,15100000,-2600000,,,,,-2600000,,100000,-5000000,-1900000,-3400000,-10200000,,-10200000,,5900000,12500000
1997,118900000,90800000,28100000,0.2363,,9100000,,9100000,4600000,13700000,104500000,,,4600000,19500000,0.1640,,,500000,14900000,0.1253,5800000,9100000,0.0765,0.42,0.42,21936156,21962010,9300000,,9300000,7100000,500000,,16900000,63200000,,,,,,5700000,68900000,,85800000,5700000,100000,,,19100000,24900000,2600000,,2400000,2500000,7500000,,,32400000,,,49800000,-41400000,45000000,53400000,85800000,,85800000,9100000,4600000,400000,,2700000,,,,-8000000,-6300000,10500000,-4600000,,-2300000,,,-6900000,,100000,,-2400000,-200000,-2500000,,-2500000,,8200000,5900000
1998,147300000,113300000,34000000,0.2308,,11100000,,11100000,5700000,16800000,130100000,,,5700000,23000000,0.1561,,,100000,17300000,0.1174,6800000,10500000,0.0713,0.47,0.47,22380174,22618446,6400000,,6400000,12000000,,1000000,19400000,83100000,,8400000,8400000,,,3800000,95300000,,114700000,6500000,100000,,,20600000,27200000,13500000,,6900000,1900000,22300000,,,49500000,,,56600000,-46500000,55100000,65200000,114700000,,114700000,10500000,5700000,-100000,,200000,,,,-7800000,-5500000,10800000,-20800000,,,,,-20800000,,100000,,-3700000,10600000,7000000,,7000000,,9300000,-10000000
1999,258400000,196100000,62300000,0.2411,,18500000,,18500000,11300000,29800000,225900000,,,11300000,37200000,0.1440,,,-6600000,25900000,0.1002,10900000,15000000,0.0580,0.58,0.57,25794000,26154000,29100000,,29100000,24300000,,2700000,56100000,274900000,,62300000,62300000,,,4700000,341900000,,398000000,14800000,600000,,,39900000,55300000,180900000,,15500000,8200000,204600000,,,259900000,,71600000,66700000,-98900000,98700000,138100000,398000000,,398000000,15000000,11300000,-500000,,8600000,,,,800000,5300000,39700000,-240400000,,,,,-240400000,,62700000,,-3800000,164400000,223300000,,22700000,29100000,6400000,-200700000
2000,362016000,270320000,91696000,0.2533,,27832000,,27832000,17286000,45118000,315438000,1023000,14848000,17286000,64721000,0.1788,46578000,0.1287,-13991000,32587000,0.0900,13423000,19164000,0.0529,0.59,0.58,32547000,32820000,10807000,,10807000,32535000,,11938000,55280000,342767000,,63841000,63841000,,,8116000,414724000,,470004000,38396000,2324000,,,46067000,86787000,155716000,,15179000,9837000,180732000,,,267519000,,123227000,79323000,-98900000,98835000,202485000,470004000,,470004000,19164000,17286000,-275000,,-32307000,,,,-31507000,23363000,27231000,-22419000,,,,4969000,-17450000,,303000,,-4927000,-23410000,-28034000,,-18253000,10807000,29060000,4812000
2001,427038000,345638000,81400000,0.1906,,32063000,,32063000,,32063000,377701000,,,20603000,57807000,0.1354,,,-12133000,37204000,0.0871,15128000,22076000,0.0517,0.56,0.56,39243000,39639000,15732000,,15732000,28472000,,15518000,59722000,339419000,,61469000,61469000,,,10105000,410993000,,470715000,41618000,561000,,14241000,37847000,94267000,132787000,,15124000,11302000,159213000,,,253480000,,124750000,94850000,-86017000,83652000,217235000,470715000,,470715000,22076000,20603000,-774000,,-3038000,,,,-34545000,9442000,48309000,-14626000,,,,4500000,-10126000,,1523000,,-6508000,-28273000,-33258000,,4925000,15732000,10807000,33683000
2002,439191000,353696000,85495000,0.1947,,,,35473000,4500000,39973000,393669000,,,19627000,55117000,0.1255,,,-10032000,35490000,0.0808,14521000,20969000,0.0477,0.53,0.52,39369000,40077000,14662000,,14662000,34435000,,11394000,60491000,338381000,,59734000,59734000,,,10606000,408721000,,469212000,31189000,508000,,14876000,39087000,85660000,122840000,,13112000,12603000,148555000,,,234215000,,126043000,109241000,-287000,,234997000,469212000,,469212000,20969000,19627000,,,9376000,,,,-25169000,-14549000,35423000,-22723000,,,,,-22723000,,1293000,,-6549000,-8344000,-13600000,,-900000,14662000,15562000,12700000
