,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,187100000,113700000,73400000,0.3923,,47300000,,47300000,11300000,58600000,172300000,,2800000,11300000,51400000,0.2747,14800000,0.0791,22500000,37300000,0.1994,15100000,22200000,0.1187,0.55,0.55,40180995,40180995,2000000,,2000000,29900000,36100000,169800000,237800000,94700000,,,,,,20100000,114800000,,352600000,6700000,,,,29300000,36000000,28400000,,,18800000,47200000,,,83200000,,,389400000,-103400000,,269400000,352600000,,352600000,22200000,11300000,,,-2800000,,-5000000,,201800000,-300000,30400000,-12600000,,-13100000,,4800000,-20900000,,100000,,-8000000,-2200000,-10100000,,,,2700000,17800000
1990,198900000,120900000,78000000,0.3922,,47700000,,47700000,11800000,59500000,180400000,,3400000,11800000,22500000,0.1131,18500000,0.0930,-11200000,7300000,0.0367,400000,6900000,0.0347,0.17,0.17,40000000,40000000,14300000,,14300000,36600000,35600000,6600000,93100000,94300000,,,,,,42300000,136600000,,229700000,6600000,3000000,,,33000000,42600000,27300000,,7500000,29100000,63900000,,,106500000,,,239200000,-114400000,,123200000,229700000,,229700000,6900000,11800000,-5100000,,-151300000,,500000,,50500000,178200000,40500000,-11600000,,-218100000,362200000,1100000,133600000,,600000,,-157100000,-7800000,-164300000,100000,,,4400000,28900000
1991,191300000,117900000,73400000,0.3837,,39500000,,39500000,12200000,51700000,169600000,,1600000,12200000,45800000,0.2394,21700000,0.1134,10300000,32000000,0.1673,10700000,21300000,0.1113,0.53,0.53,40379147,40379147,3400000,,3400000,32700000,29000000,49200000,114300000,88600000,,,,,,30300000,118900000,,233200000,5900000,5000000,,,32300000,43200000,22300000,,6500000,21100000,49900000,,,93100000,,,255400000,-123300000,8000000,140100000,233200000,,233200000,21300000,12200000,2500000,,20600000,,7000000,,71100000,-15300000,41300000,-7700000,,-264500000,218500000,1000000,-52700000,,300000,,-5100000,5400000,600000,,,,14300000,33600000
1992,179700000,111200000,68500000,0.3812,,35900000,,35900000,11900000,47800000,159000000,,1300000,11900000,45900000,0.2554,20700000,0.1152,12000000,32700000,0.1820,11000000,21700000,0.1208,0.54,0.54,40372093,40372093,28100000,,28100000,27300000,23700000,45000000,124100000,79600000,,,,,,35200000,114800000,,238900000,4300000,2500000,,,31000000,37800000,16300000,,9500000,20100000,45900000,,,83700000,,,272000000,-129500000,12700000,155200000,238900000,,238900000,21700000,11900000,-3800000,,15200000,,8300000,,86300000,-12400000,32600000,-6800000,,-633700000,644000000,2100000,5600000,,,,-5100000,-8500000,-13600000,,,,3400000,25800000
1993,158900000,101100000,57800000,0.3638,,55900000,,55900000,11500000,67400000,168500000,,500000,11500000,10600000,0.0667,-9600000,-0.0604,10900000,1300000,0.0082,4300000,-5700000,-0.0359,-0.14,-0.14,40714286,40714286,20300000,,20300000,27300000,22500000,66100000,136200000,71400000,,,,,,29300000,100700000,,236900000,3800000,100000,,,39600000,43500000,14400000,,6400000,28400000,49200000,,,92700000,,,261400000,-137400000,20200000,144200000,236900000,,236900000,-5700000,11500000,-1500000,,6400000,,2500000,,92700000,10800000,21500000,-4900000,,-155800000,140200000,500000,-20000000,,,,,-9300000,-9300000,,,,28100000,16600000
1994,162900000,95900000,67000000,0.4113,,30200000,,30200000,10900000,41100000,137000000,,400000,10900000,39800000,0.2443,25900000,0.1590,2800000,28700000,0.1762,9200000,19300000,0.1185,0.48,0.48,40524934,40524934,4200000,,4200000,32500000,24900000,82700000,144300000,60400000,,,,,,34000000,94400000,,238700000,5500000,5400000,,,25100000,36000000,9000000,,6400000,28500000,43900000,,,79900000,,,275600000,-14300000,,158800000,238700000,,238700000,19300000,10900000,900000,,15600000,,-2400000,,108300000,-54300000,-7600000,-4600000,,,,1300000,-3300000,,,,-5100000,-100000,-5200000,,,,20300000,-12200000
1995,154400000,96200000,58200000,0.3769,,33800000,,33800000,9500000,43300000,139500000,,500000,9500000,37500000,0.2429,14900000,0.0965,12600000,27500000,0.1781,9300000,18200000,0.1179,0.45,0.45,40557103,40557103,8900000,,8900000,36300000,29100000,79300000,153600000,56300000,,,,,,36300000,92600000,,246200000,6300000,,,,26800000,33100000,10300000,,7400000,23200000,40900000,,,74000000,,,288700000,-141800000,25300000,172200000,246200000,,246200000,18200000,9500000,2100000,,12200000,,-6500000,,120500000,-24600000,17400000,-7000000,,,,3300000,-3700000,,,,-5100000,-4000000,-9100000,,,,4200000,10400000
1996,170500000,108200000,62300000,0.3654,,34300000,,34300000,8900000,43200000,151400000,,400000,8900000,33400000,0.1959,19100000,0.1120,5000000,24100000,0.1413,8000000,16100000,0.0944,0.40,0.40,40630915,40630915,6300000,,6300000,37700000,47000000,66800000,157800000,64000000,,,,,,45400000,109400000,,267200000,13100000,,,,29300000,42400000,10300000,,8700000,22400000,41400000,,,83800000,,,299700000,-146300000,30000000,183400000,267200000,,267200000,16100000,8900000,-200000,,-5100000,,-12100000,,115400000,13500000,33200000,-14200000,,,,-16500000,-30700000,,,,-5100000,,-5100000,,,,8900000,19000000
1997,219400000,134600000,84800000,0.3865,1900000,40500000,,40500000,9100000,51500000,186100000,,,9100000,51000000,0.2325,33300000,0.1518,8600000,41900000,0.1910,14000000,27900000,0.1272,0.69,0.68,40729927,41180812,6900000,,6900000,41600000,49700000,73200000,171400000,65900000,,,,,,47400000,113300000,,284700000,9900000,,,,28700000,38600000,10300000,,8800000,22100000,41200000,,,79800000,,,318500000,-153700000,40100000,204900000,284700000,,284700000,27900000,9100000,100000,,17400000,,-3600000,,132800000,-41000000,13500000,-11200000,,,,3400000,-7800000,,,,-5100000,,-5100000,,,,6300000,2300000
1998,249400000,157700000,91700000,0.3677,1300000,44300000,,44300000,9700000,55300000,213000000,,500000,9700000,57800000,0.2318,36400000,0.1460,11200000,47600000,0.1909,18500000,29100000,0.1167,0.71,0.70,40842105,41276596,5800000,,5800000,60900000,54000000,77900000,198600000,74500000,,30700000,30700000,,,48900000,154100000,,352700000,13400000,20500000,,,33900000,67800000,20200000,,9700000,25400000,55300000,,,123100000,,,406000000,-162700000,,229600000,352700000,,352700000,29100000,9700000,1500000,,-2000000,,700000,,130800000,-12400000,25900000,-52300000,,,,900000,-51400000,,,-600000,-5300000,30300000,24400000,,,,6900000,-26400000
