,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,10600000,6800000,3800000,0.3585,,,,2300000,200000,2500000,9300000,,,200000,1500000,0.1415,1300000,0.1226,,1300000,0.1226,600000,700000,0.0660,0.32,0.32,2187500,2187500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000,200000,,,,,,,,-900000,,,,,,,,,,,,,,,,,,
1986,12300000,8200000,4100000,0.3333,,,,2400000,200000,2600000,10800000,,200000,200000,1700000,0.1382,1500000,0.1220,-200000,1300000,0.1057,600000,700000,0.0569,0.32,0.32,2187500,2187500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000,200000,,,,,,,,-900000,,,,,,,,,,,,,,,,,,
1987,12100000,8100000,4000000,0.3306,,,,2400000,200000,2600000,10700000,,,200000,1300000,0.1074,1400000,0.1157,-300000,1100000,0.0909,500000,600000,0.0496,0.34,0.34,1764706,1764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,11600000,7900000,3700000,0.3190,,,,2500000,300000,2800000,10700000,,200000,300000,1000000,0.0862,900000,0.0776,-400000,500000,0.0431,200000,300000,0.0259,0.13,0.13,2307692,2307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000,300000,,,,,,,,-600000,,,,,,,,,,,,,,,,,,
1989,13000000,9000000,4000000,0.3077,,,,2600000,300000,2900000,11900000,,300000,300000,1400000,0.1077,1100000,0.0846,-300000,800000,0.0615,200000,600000,0.0462,0.33,0.33,2653000,2653000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,300000,,,,,,,,-900000,,,,,,,,,,,,,,,,,,
1990,14900000,10300000,4600000,0.3087,,,,2800000,300000,3100000,13400000,,200000,300000,1800000,0.1208,1500000,0.1007,-200000,1300000,0.0872,400000,900000,0.0604,0.50,0.50,2500000,2500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000,300000,,,,,500000,,,500000,1700000,-400000,,,,,-400000,,,-100000,,-600000,-700000,,-700000,,800000,1300000
1991,16200000,10800000,5400000,0.3333,,,,3100000,300000,3400000,14200000,,,300000,2100000,0.1296,2000000,0.1235,-200000,1800000,0.1111,700000,1100000,0.0679,0.69,0.69,2415000,2415000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000,300000,,,,,-100000,,,800000,2200000,-300000,,,,-100000,-400000,,,-800000,,-400000,-1200000,,-1200000,,1400000,1900000
1992,14100000,9500000,4600000,0.3262,,,,2700000,400000,3100000,12600000,,100000,400000,1900000,0.1348,1500000,0.1064,-100000,1400000,0.0993,400000,1000000,0.0709,0.61,0.61,1555556,1555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,400000,,,,,-700000,,,-1100000,300000,-600000,,,,,-600000,,,,,-200000,-200000,,-200000,,2100000,-300000
1993,12500000,8200000,4300000,0.3440,,,,2700000,300000,3000000,11200000,,100000,300000,1400000,0.1120,1300000,0.1040,-200000,1100000,0.0880,400000,600000,0.0480,0.39,0.39,1666667,1666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,300000,,,,,-1100000,,,300000,1200000,-500000,,,,-4600000,-5100000,,,-100000,,3100000,3000000,,3000000,,1500000,700000
1994,15800000,11300000,4500000,0.2848,,,,3100000,500000,3600000,14900000,,400000,500000,1700000,0.1076,900000,0.0570,-100000,800000,0.0506,300000,500000,0.0316,0.29,0.29,1724138,1724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,500000,200000,,,,-200000,,,-2100000,-900000,-1600000,,,,,-1600000,,,,,2400000,2400000,,2400000,,600000,-2500000
