,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328821000,,328821000,,,48676000,377497000,1813176000,,,,,8875000,76734000,1898785000,,2276282000,22054000,120000000,,8038000,-120000000,30092000,911981000,8038000,,101236000,1021255000,,,1051347000,,654000,-52040000,,,1224935000,2276282000,,2276282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,332719000,157169000,175550000,0.5276,,39342000,44559000,83901000,,83901000,241070000,4022000,9481000,112307000,204629000,0.6150,,,-8808000,82841000,0.2490,29609000,53232000,0.1600,0.59,0.59,89592945,90416346,281805000,,281805000,,,96157000,377962000,4642965000,,,,,,143666000,4786631000,,5164593000,54648000,358000000,,26017000,-358000000,80665000,2602799000,26017000,20692000,258137000,2907645000,,,2988310000,,1002000,1192000,,2174089000,2176283000,5164593000,,5164593000,53232000,112307000,29567000,39342000,19888000,,,19347000,297297000,12830000,267166000,-2977156000,,,,,-2977156000,-84796000,867230000,,,1880540000,2662974000,,-47016000,281805000,328821000,-2709990000
2012,645853000,216219000,429634000,0.6652,,88141000,,88141000,,88141000,304360000,9893000,130419000,216219000,550611000,0.8525,,,-137520000,203973000,0.3158,72054000,131919000,0.2043,1.31,1.28,100991871,107656463,230089000,,230089000,,,564718000,794807000,6251863000,,,,,,306954000,6558817000,,7353624000,,420000000,,,-329831000,90169000,4384732000,41137000,92742000,412223000,4930834000,,,5021003000,,1009000,133111000,-347035000,2545536000,2332621000,7353624000,,7353624000,131919000,216219000,72050000,31688000,407341000,,,25797000,704638000,-368188000,491029000,-2392414000,,,,47490000,-2344924000,-432129000,,,,2234308000,1802179000,,-51716000,230089000,281805000,-1901385000
2013,858675000,280037000,578638000,0.6739,,92826000,,92826000,,92826000,372863000,,168743000,280037000,742222000,0.8644,,,-192370000,293442000,0.3417,103031000,190411000,0.2217,1.88,1.80,101529137,108963550,270173000,,270173000,,,1075023000,1345196000,7613135000,,,,,,374273000,7987408000,,9332604000,,808000000,,,-676777000,131223000,5853317000,61520000,193263000,569847000,6677947000,,,6809170000,,1009000,312859000,-621180000,2830746000,2523434000,9332604000,,9332604000,190411000,280037000,102636000,21614000,509335000,,,39507000,1213973000,-449820000,654213000,-2283642000,,,,97748000,-2185894000,-531831000,,,-7608000,2111204000,1571765000,,40084000,270173000,230089000,-1629429000
2014,1050493000,336657000,713836000,0.6795,,98470000,,98470000,,98470000,435127000,,192818000,336657000,924251000,0.8798,,,-220590000,394776000,0.3758,138778000,255998000,0.2437,2.51,2.38,102142828,110192771,282819000,,282819000,,,1144603000,1427422000,8953804000,,,,,,393558000,9347362000,,10774784000,,569000000,,,-378048000,190952000,6714362000,75877000,323359000,698172000,7811770000,,,8002722000,,1010000,555573000,-878617000,3094096000,2772062000,10774784000,,10774784000,255998000,336657000,137107000,16048000,22497000,,,45738000,1236470000,711000,769018000,-2409506000,,,,603849000,-1805657000,-577212000,,,-12243000,1638740000,1049285000,,12646000,282819000,270173000,-1640488000
2015,1222840000,397760000,825080000,0.6747,,93983000,,93983000,,93983000,491743000,,235637000,397760000,1026350000,0.8393,,,-338144000,392953000,0.3213,139562000,253391000,0.2072,2.47,2.34,102587449,110628865,156675000,,156675000,,,1071035000,1227710000,10813475000,,,,,,313913000,11127388000,,12355098000,,720000000,,,-504017000,215983000,7712421000,91485000,461967000,853330000,9119203000,,,9335186000,,1010000,791526000,-1213323000,3440699000,3019912000,12355098000,,12355098000,253391000,397760000,138608000,17022000,-224743000,,,16635000,1011727000,257757000,839795000,-2905548000,,,,752747000,-2152801000,-328248000,,,-16405000,1531515000,1186862000,,-126144000,156675000,282819000,-2065753000
2016,1419055000,452682000,966373000,0.6810,,99934000,,99934000,,99934000,552616000,,255259000,452682000,1288179000,0.9078,,,-286201000,580238000,0.4089,205313000,374925000,0.2642,3.65,3.44,102801161,110798727,274802000,,274802000,,,1290676000,1565478000,12041925000,,,,,,368213000,12410138000,,13975616000,,766000000,,,-509225000,256775000,8713874000,99385000,667060000,856335000,10336654000,,,10593429000,,1010000,1143311000,-1555605000,3793471000,3382187000,13975616000,,13975616000,374925000,452682000,205313000,16941000,296976000,,,45983000,1308703000,-326759000,1020078000,-2993556000,,,,988040000,-2005516000,-1093910000,,,-20555000,2218030000,1103565000,,118127000,274802000,156675000,-1973478000
2017,1516380000,508352000,1008028000,0.6648,,111127000,,111127000,,111127000,619479000,,257917000,508352000,1375799000,0.9073,,,-287371000,609530000,0.4020,-146622000,756152000,0.4987,7.33,6.82,103189175,111657564,292204000,,292204000,,,1562776000,1854980000,13280250000,,,,,,478934000,13759184000,,15614164000,,847000000,,,-537818000,309182000,9698785000,104820000,517795000,856140000,11177540000,,,11486722000,,1036000,1866342000,-1819790000,4079854000,4127442000,15614164000,,15614164000,756152000,508352000,-146622000,19804000,237095000,,,50832000,1545798000,-315068000,1059713000,-2923440000,,,,779489000,-2143951000,-1303499000,,,-30933000,2436072000,1101640000,,17402000,292204000,274802000,-1863727000
2018,1679702000,581985000,1097717000,0.6535,,114847000,,114847000,,114847000,696832000,,310026000,581985000,1532149000,0.9122,,,-342732000,640138000,0.3811,129303000,510835000,0.3041,4.88,4.60,104716301,112363331,300127000,,300127000,,,1809260000,2109387000,15707110000,,,,,,665311000,16372421000,,18481808000,,602000000,,,-219868000,382132000,11538905000,119526000,643767000,990578000,13292776000,,,13674908000,,1110000,2331552000,-2278214000,4752452000,4806900000,18481808000,,18481808000,510835000,581985000,129303000,17478000,181457000,,,51175000,1727255000,-166957000,1254101000,-3776192000,,,,391372000,-3384820000,-1270505000,,,-41563000,3457503000,2145435000,,14716000,322998000,308282000,-2522091000
2019,2016904000,702810000,1314094000,0.6515,,144398000,,144398000,,144398000,847208000,,397320000,702810000,1835815000,0.9102,,,-434011000,735685000,0.3648,148564000,587121000,0.2911,5.14,5.09,111895433,113086323,317488000,,317488000,,,1564188000,1881676000,18704337000,,,,,,1123142000,19827479000,,21709155000,,20000000,,,496497000,516497000,13578866000,143692000,749495000,1097061000,15569114000,,,16085611000,100000,1134000,2846106000,-1397000,2777601000,5623544000,21709155000,,21709155000,587121000,702810000,92049000,20745000,-362076000,,,139337000,1365179000,351823000,1392472000,-4839322000,,,,995345000,-3843977000,-978369000,,,-69984000,3514921000,2466568000,,15063000,338061000,322998000,-3446850000
