,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,32800000,2800000,30000000,0.9146,,,,20700000,200000,20900000,23700000,,,200000,9300000,0.2835,9100000,0.2774,,9100000,0.2774,3700000,5400000,0.1646,0.04,0.03,52044000,52044000,7400000,,7400000,9000000,,800000,17200000,3000000,,,,,,100000,3100000,,20300000,2800000,,,,600000,3400000,800000,,,,800000,,,4200000,,,300000,-400000,16200000,16100000,20300000,,20300000,5400000,200000,500000,,-800000,,,,13800000,100000,5400000,-600000,,,,,-600000,,600000,-400000,,-100000,100000,,100000,,2500000,4800000
1995,43900000,3500000,40400000,0.9203,,,,29500000,400000,29900000,33400000,,,400000,11600000,0.2642,10500000,0.2392,700000,11200000,0.2551,4500000,6700000,0.1526,0.04,0.04,52204000,52204000,18500000,,18500000,12100000,,29200000,59800000,4500000,,,,,,5600000,10100000,,69900000,4300000,,,,2000000,6300000,800000,,,,800000,,,7100000,,,7000000,-200000,56000000,62800000,69900000,,69900000,6700000,400000,1500000,,39700000,,,,53500000,-42400000,5900000,-1900000,,-34400000,6900000,-5100000,-34500000,,39900000,-100000,,-100000,39700000,,39700000,,7400000,4000000
1996,80800000,6300000,74500000,0.9220,,52700000,,52700000,1800000,54500000,60800000,,,1800000,23800000,0.2946,20000000,0.2475,2000000,22000000,0.2723,8900000,13100000,0.1621,0.11,0.11,116280000,116440000,18400000,,18400000,23400000,,59100000,100900000,8700000,,,,,,49400000,58100000,,159000000,13400000,200000,,,6100000,19700000,2800000,,200000,,3000000,,,22700000,,,20200000,-1300000,117400000,136300000,159000000,,159000000,13100000,1800000,4400000,,27700000,,,,81200000,-32200000,14800000,-4700000,,-57400000,27900000,-42500000,-76700000,,59800000,,,2100000,61900000,,61900000,,18500000,10100000
1997,128900000,9800000,119100000,0.9240,,81500000,,81500000,4500000,86000000,95800000,,,4500000,39300000,0.3049,33100000,0.2568,1700000,34800000,0.2700,13900000,20900000,0.1621,0.17,0.17,120168000,125944000,18600000,,18600000,34900000,,28500000,82000000,9900000,,,,,,104900000,114800000,,196800000,16200000,200000,,,11700000,28100000,2600000,,2400000,,5000000,,,33100000,,,41100000,-2200000,124800000,163700000,196800000,,196800000,20900000,4500000,6500000,,-27300000,,,,53900000,24400000,29000000,-62400000,,-14000000,44200000,,-32200000,,3500000,,,-200000,3300000,,3300000,,18400000,-33400000
1998,185400000,14100000,171300000,0.9239,,113700000,,113700000,8700000,122400000,136500000,,,8700000,57200000,0.3085,48900000,0.2638,-400000,48500000,0.2616,19400000,29100000,0.1570,0.24,0.23,60992000,63948000,700000,,700000,61600000,,1400000,63700000,11900000,,,,,,195100000,207000000,,270700000,30000000,200000,,,18600000,48800000,10300000,,3300000,900000,14500000,,,63300000,,,70200000,-3700000,134600000,201100000,264400000,6300000,270700000,29100000,8700000,5100000,,-39000000,,,,14900000,29900000,33800000,-92200000,,-9900000,37000000,-100000,-65200000,,5800000,,,7700000,13500000,,13500000,,18600000,-58400000
1999,227000000,21100000,205900000,0.9070,,148900000,,148900000,12100000,161000000,182100000,,,12100000,54700000,0.2410,44900000,0.1978,-2300000,42600000,0.1877,17600000,25000000,0.1101,0.40,0.40,62052000,63440000,800000,,800000,77700000,,1500000,80000000,13600000,,,,,,241200000,254800000,,334800000,29100000,48600000,,,18600000,96300000,2200000,,5100000,2300000,9600000,,,105900000,,200000,95200000,-5700000,139200000,228900000,334800000,,334800000,25000000,12100000,5700000,,-31200000,,,,-16300000,12400000,24000000,-55000000,,,,-17200000,-72200000,,8100000,,,40300000,48400000,,100000,800000,700000,-31000000
2000,243075000,26675000,216400000,0.8903,,177718000,,177718000,13810000,191528000,218203000,,,13810000,35269000,0.1451,24872000,0.1023,-3413000,21459000,0.0883,10473000,10986000,0.0452,0.17,0.17,63040000,64212000,3075000,,3075000,69133000,,1667000,73875000,9629000,,241230000,241230000,,,,250859000,,324734000,29878000,23500000,,,18389000,71767000,,,7197000,3870000,11067000,,,82834000,,159000,106201000,-7592000,143132000,241900000,324734000,,324734000,10986000,13810000,-1340000,,18408000,,,,2108000,-5715000,36149000,-13379000,,,,5138000,-8241000,,1585000,,,-27243000,-25658000,,2250000,3075000,825000,22770000
2001,354595000,,,,,274719000,,274719000,21437000,296156000,296156000,,,21439000,77649000,0.2190,58439000,0.1648,-2229000,56210000,0.1585,25782000,30428000,0.0858,0.36,0.34,84636000,89912000,27557000,,27557000,63851000,,21550000,112958000,14836000,,445305000,445305000,,,,460141000,,573099000,73203000,531000,,,4843000,78577000,2675000,,9846000,3149000,15670000,,,94247000,,250000,136629000,-12210000,354183000,478852000,573099000,,573099000,30428000,21439000,-14725000,,32273000,,,,34381000,20921000,90336000,-30822000,,,,,-30822000,,15833000,-2561000,,-48304000,-35032000,,24482000,27557000,3075000,59514000
2002,465481000,15791000,449690000,0.9661,,,,331480000,6135000,337615000,353406000,,,6135000,117872000,0.2532,112075000,0.2408,-338000,111737000,0.2400,42961000,68776000,0.1478,0.67,0.65,102488000,106516000,73195000,,73195000,75356000,,12804000,161355000,16820000,,463032000,463032000,,,7472000,487324000,,648679000,76400000,504000,,,4896000,81800000,1985000,,13290000,3606000,18881000,,,100681000,,270000,205405000,-17655000,359978000,547998000,648679000,,648679000,68776000,6135000,1497000,,45174000,,,,79555000,-23740000,97842000,-7993000,,,,-25735000,-33728000,,32111000,-49998000,,-589000,-18476000,,45638000,73195000,27557000,89849000
2003,551197000,18588000,532609000,0.9663,,,,387315000,8405000,395720000,414308000,,,8405000,144404000,0.2620,136889000,0.2483,-890000,135999000,0.2467,51671000,84328000,0.1530,0.89,0.86,94968000,98308000,27896000,,27896000,94213000,,23448000,145557000,27194000,,527422000,527422000,,,17421000,572037000,,717594000,111974000,686000,,,8385000,121045000,1178000,,17429000,5564000,24171000,,,145216000,,284000,289733000,-24477000,306838000,572378000,717594000,,717594000,84328000,8405000,-9700000,,-55043000,,,,24512000,90044000,118034000,-15274000,-75243000,,,,-90517000,,27936000,-100002000,,-750000,-72816000,,-45299000,27896000,73195000,102760000
