,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,3600000,2600000,1000000,0.2778,,,,3000000,500000,3500000,6100000,,,500000,-900000,-0.2500,-2500000,-0.6944,1100000,,,,-1400000,-0.3889,-0.32,-0.32,2997000,2997000,6300000,,6300000,400000,100000,300000,7100000,1600000,,,,,,1600000,3200000,,10300000,,,,,1000000,1000000,100000,,,9900000,10000000,,,11000000,,,-3600000,-1300000,4200000,-700000,10300000,,10300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,3700000,4400000,-700000,-0.1892,,,,3600000,600000,4200000,8600000,,,600000,-20100000,-5.4324,-4900000,-1.3243,-15800000,,,,-20700000,-5.5946,-3.59,-3.59,5766017,5766017,18000000,,18000000,700000,300000,200000,19200000,2100000,,,,,,1700000,3800000,,23000000,,,,,1600000,1600000,200000,,,,200000,,,1800000,,,-24800000,-1000000,47000000,21200000,23000000,,23000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,10200000,7200000,3000000,0.2941,,,,3600000,500000,4100000,11300000,,,500000,800000,0.0784,-1100000,-0.1078,1600000,,,,300000,0.0294,0.03,0.03,7298000,7298000,8400000,,8400000,900000,100000,200000,9600000,2200000,,,,,,15700000,17900000,,27500000,,,,,2400000,2400000,100000,,,,100000,,,2500000,,,-24500000,-1500000,51000000,25000000,27500000,,27500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8500000,7600000,900000,0.1059,,,,3700000,600000,4300000,11900000,,,600000,-2700000,-0.3176,-3400000,-0.4000,,,,,-3300000,-0.3882,-0.46,-0.46,7173913,7173913,8600000,,8600000,2000000,100000,300000,11000000,2200000,,,,,,11500000,13700000,,24700000,,,,,2700000,2700000,100000,,,,100000,,,2800000,,,-27900000,-2000000,51800000,21900000,24700000,,24700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,12700000,10500000,2200000,0.1732,,,,3900000,800000,4700000,15200000,,,800000,-1600000,-0.1260,-2500000,-0.1969,100000,,,,-2400000,-0.1890,-0.31,-0.31,7741935,7741935,17400000,,17400000,1900000,200000,300000,19800000,3300000,,,,,,8300000,11600000,,31400000,,,,,3500000,3500000,,,,-100000,-100000,,,3400000,,,-30300000,-2800000,61100000,28000000,31400000,,31400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,7600000,-600000,8200000,1.0789,,,,15600000,900000,16500000,15900000,,,900000,-4800000,-0.6316,-8300000,-1.0921,2700000,,,,-5700000,-0.7500,-0.63,-0.63,9047619,9047619,22600000,,22600000,2400000,400000,400000,25800000,3500000,,,,,,7800000,11300000,,37100000,800000,,,,2500000,3300000,,,,,,,,3300000,,,-36000000,-3700000,73500000,33800000,37100000,,37100000,-5700000,900000,,,-900000,,-200000,,22500000,,-5700000,-1100000,,,2400000,,1300000,,11400000,,,,11400000,,11400000,,15600000,-6800000
1992,11700000,-200000,11900000,1.0171,,,,23600000,1100000,24700000,24500000,,,1100000,-11700000,-1.0000,-12800000,-1.0940,,,,,-12800000,-1.0940,-1.14,-1.14,11228070,11228070,31400000,,31400000,1500000,400000,4100000,37400000,3800000,,,,,,13000000,16800000,,54200000,500000,,,,2800000,3300000,,,,,,,,3300000,,,-48700000,-4800000,104400000,50900000,54200000,,54200000,-12800000,1100000,,,11600000,,-100000,,34100000,-8500000,-8600000,-1300000,,,200000,-6100000,-7200000,,24600000,,,,24600000,,24600000,,22600000,-9900000
1993,27300000,-500000,27800000,1.0183,,,,37400000,1700000,39100000,38600000,,,1700000,-9600000,-0.3516,-11300000,-0.4139,,,,,-11300000,-0.4139,-0.93,-0.93,12150538,12150538,30600000,,30600000,1300000,1900000,7200000,41000000,11300000,,,,,,11200000,22500000,,63500000,4100000,,,,5900000,10000000,4600000,,,,4600000,,,14600000,,,-60000000,-6100000,115000000,48900000,63500000,,63500000,-11300000,1700000,,,-3100000,,-1500000,,31000000,10800000,-1900000,-18200000,,-5900000,2700000,600000,-20800000,,8900000,,,13000000,21900000,,21900000,,31400000,-20100000
1994,26800000,1500000,25300000,0.9440,,,,42100000,2400000,44500000,46000000,,,2400000,-17100000,-0.6381,-19200000,-0.7164,,,,,-19500000,-0.7276,-1.53,-1.53,12745098,12745098,27700000,,27700000,2600000,1300000,13800000,45400000,11800000,,,,,,2400000,14200000,,59600000,2000000,,,,10900000,12900000,,,,,,,,12900000,,,-79600000,-8300000,134600000,46700000,59600000,,59600000,-19500000,2400000,,,1500000,,600000,,32500000,-9200000,-24800000,,,-3800000,7900000,-100000,4000000,,17400000,,,500000,17900000,,17900000,,30600000,-24800000
1995,16900000,-1100000,18000000,1.0651,31000000,,,4700000,2600000,38300000,37200000,,,2600000,-29400000,-1.7396,-20300000,-1.2012,-11300000,,,,-32000000,-1.8935,-2.08,-2.08,15356136,15356136,13800000,,13800000,1700000,1200000,8100000,24800000,5000000,,,,,,1500000,6500000,,31300000,1200000,,,,14600000,15800000,,,,-100000,-100000,,,15700000,,,-111500000,-15300000,142400000,15600000,31300000,,31300000,-32000000,2600000,,,-23500000,,100000,,9000000,38300000,-14600000,-600000,,,,600000,,,400000,,,400000,800000,,800000,,27700000,-15200000
