,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,65258000000,56527000000,8731000000,0.1338,,,,,1811000000,1811000000,58338000000,6000000,8000000,606000000,2499000000,0.0383,1855000000,0.0284,30000000,1885000000,0.0289,670000000,1215000000,0.0186,1.71,1.70,712000000,716000000,108000000,1024000000,1132000000,2138000000,3302000000,162000000,6734000000,9959000000,866000000,,866000000,382000000,,236000000,11443000000,,18177000000,3345000000,,,,1422000000,4767000000,2510000000,,703000000,1261000000,4474000000,,,9241000000,,,,-3899000000,12835000000,8936000000,18177000000,,18177000000,1215000000,606000000,-123000000,,-1211000000,,-198000000,,1967000000,197000000,684000000,-2787000000,,-8636000000,8148000000,668000000,-2607000000,-15519000000,,,,17426000000,1907000000,,-16000000,108000000,124000000,-2103000000
2009,45639000000,38320000000,7319000000,0.1604,,,,,1741000000,1741000000,40061000000,3000000,8000000,670000000,1363000000,0.0299,654000000,0.0143,31000000,685000000,0.0150,236000000,449000000,0.0098,0.63,0.63,712000000,716000000,128000000,864000000,992000000,3543000000,3324000000,41000000,7900000000,11897000000,872000000,,872000000,365000000,,220000000,13354000000,,21254000000,5507000000,,,,1130000000,6637000000,2601000000,,1251000000,1593000000,5445000000,,,12082000000,,,,-4448000000,13620000000,9172000000,21254000000,,21254000000,449000000,670000000,225000000,,-704000000,,-22000000,,1263000000,1815000000,2455000000,-2891000000,,-16778000000,16950000000,75000000,-2644000000,-13000000,,,,222000000,209000000,,20000000,128000000,108000000,-436000000
2010,62605000000,54278000000,8327000000,0.1330,,,,,2108000000,2108000000,56386000000,2000000,7000000,941000000,1971000000,0.0315,1011000000,0.0161,12000000,1023000000,0.0163,400000000,623000000,0.0100,0.88,0.87,712000000,716000000,118000000,2404000000,2522000000,4398000000,3071000000,65000000,10056000000,11724000000,837000000,,837000000,312000000,,303000000,13176000000,,23232000000,6453000000,,,,2167000000,8620000000,3231000000,,1367000000,1770000000,6368000000,,,14988000000,,,,-4900000000,13144000000,8244000000,23232000000,,23232000000,623000000,941000000,308000000,,173000000,,-76000000,,1436000000,172000000,2217000000,-1217000000,,-9754000000,8063000000,763000000,-2145000000,-17556000000,,,,17474000000,-82000000,,-10000000,118000000,128000000,1000000000
2011,78709000000,72778000000,5931000000,0.0754,,1106000000,,1106000000,1130000000,2236000000,75014000000,,61000000,891000000,4671000000,0.0593,3745000000,0.0476,-26000000,3719000000,0.0472,1330000000,2389000000,0.0304,3.35,3.33,712000000,714000000,3079000000,,3079000000,5461000000,3320000000,141000000,12001000000,12228000000,842000000,,842000000,302000000,,372000000,13744000000,,25745000000,8169000000,15000000,,,1407000000,9591000000,3292000000,,1310000000,2047000000,6649000000,,,16240000000,,4000000,898000000,-879000000,9482000000,9505000000,25745000000,,25745000000,2389000000,891000000,123000000,,974000000,,-255000000,,2410000000,-1068000000,3309000000,-1185000000,-74000000,-10382000000,12783000000,153000000,1295000000,-11378000000,1000000,,-160000000,9894000000,-1643000000,,2961000000,3079000000,118000000,2124000000
2012,82243000000,69943000000,12300000000,0.1496,,1223000000,,1223000000,5933000000,7156000000,77099000000,6000000,90000000,995000000,6319000000,0.0768,5347000000,0.0650,-109000000,5238000000,0.0637,1845000000,3389000000,0.0412,4.97,4.95,680000000,684000000,4860000000,,4860000000,4610000000,3449000000,110000000,13029000000,12643000000,930000000,,930000000,321000000,,300000000,14194000000,,27223000000,6785000000,19000000,,,1399000000,8203000000,3342000000,,2050000000,1523000000,6915000000,,,15118000000,,4000000,3880000000,-464000000,8274000000,11694000000,26812000000,411000000,27223000000,3389000000,995000000,492000000,,2416000000,,-115000000,,4826000000,-2800000000,4492000000,-1369000000,-190000000,,,107000000,-1452000000,-17000000,515000000,-1350000000,-407000000,,-1259000000,,1781000000,4860000000,3079000000,3123000000
2013,100160000000,88978000000,11182000000,0.1116,,1248000000,,1248000000,6551000000,7799000000,96777000000,9000000,167000000,1220000000,4612000000,0.0460,3425000000,0.0342,-179000000,3246000000,0.0324,1113000000,2112000000,0.0211,3.35,3.32,630000000,634000000,2292000000,,2292000000,5559000000,4689000000,197000000,12737000000,13921000000,938000000,,938000000,463000000,,326000000,15648000000,,28385000000,8234000000,23000000,,,1567000000,9824000000,3373000000,,2304000000,1552000000,7229000000,,,17053000000,,4000000,5507000000,-204000000,5613000000,10920000000,27973000000,412000000,28385000000,2112000000,1220000000,23000000,,-1913000000,,-305000000,,2913000000,1963000000,3405000000,-1206000000,-1515000000,-151000000,77000000,39000000,-2756000000,-21000000,48000000,-2793000000,-484000000,33000000,-3217000000,,-2568000000,2292000000,4860000000,2199000000
2014,97817000000,85601000000,12216000000,0.1249,,1375000000,,1375000000,6964000000,8339000000,93940000000,7000000,202000000,1326000000,5332000000,0.0545,4051000000,0.0414,-216000000,3835000000,0.0392,1280000000,2524000000,0.0258,4.42,4.39,570000000,574000000,1494000000,,1494000000,4058000000,5642000000,145000000,11339000000,16261000000,1566000000,,1566000000,865000000,,429000000,19121000000,,30460000000,6661000000,27000000,,,1891000000,8579000000,6610000000,,2014000000,1867000000,10491000000,,,19070000000,,4000000,7515000000,-313000000,3545000000,10751000000,29821000000,639000000,30460000000,2524000000,1326000000,-242000000,,-153000000,,-786000000,,2760000000,-345000000,3110000000,-1480000000,-2821000000,-413000000,9000000,162000000,-4543000000,-548000000,247000000,-2131000000,-524000000,3591000000,635000000,,-798000000,1494000000,2292000000,1630000000
2015,72051000000,57907000000,14144000000,0.1963,,1576000000,,1576000000,7971000000,9547000000,67454000000,6000000,288000000,1646000000,6292000000,0.0873,4692000000,0.0651,-318000000,4374000000,0.0607,1506000000,2852000000,0.0396,5.29,5.26,538000000,542000000,1127000000,,1127000000,2927000000,5225000000,192000000,9471000000,25164000000,4019000000,,4019000000,3622000000,,839000000,33644000000,,43115000000,4743000000,29000000,,,1573000000,6345000000,11896000000,,3285000000,1914000000,17095000000,,,23440000000,,7000000,9752000000,-318000000,3796000000,13237000000,36677000000,6438000000,43115000000,2852000000,1646000000,134000000,,366000000,,80000000,,3126000000,-937000000,4061000000,-1998000000,-1218000000,-331000000,4000000,102000000,-3441000000,-2226000000,33000000,-965000000,-613000000,2784000000,-987000000,,-367000000,1127000000,1494000000,2063000000
2016,63339000000,51310000000,12029000000,0.1899,,1605000000,,1605000000,7763000000,9368000000,60678000000,6000000,538000000,2001000000,4322000000,0.0682,2378000000,0.0375,-556000000,1822000000,0.0288,609000000,1174000000,0.0185,2.22,2.21,528000000,530000000,887000000,,887000000,3617000000,5656000000,241000000,10401000000,25765000000,3587000000,,3587000000,3827000000,,833000000,34012000000,,44413000000,5593000000,28000000,,,1525000000,7146000000,10544000000,,3861000000,2659000000,17064000000,,,24210000000,,7000000,10206000000,-234000000,3578000000,13557000000,37767000000,6646000000,44413000000,1174000000,2001000000,394000000,,129000000,,-70000000,,3255000000,288000000,3986000000,-2892000000,,-288000000,26000000,213000000,-2941000000,-3532000000,787000000,-197000000,-719000000,2376000000,-1285000000,,-240000000,887000000,1127000000,1094000000
2017,74733000000,61444000000,13289000000,0.1778,,1743000000,,1743000000,7893000000,9636000000,71080000000,27000000,625000000,2114000000,5711000000,0.0764,3969000000,0.0531,-625000000,3344000000,0.0447,-460000000,3432000000,0.0459,6.76,6.70,507000000,512000000,3011000000,,3011000000,4695000000,5550000000,145000000,13401000000,26443000000,3586000000,,3586000000,4787000000,,830000000,35646000000,,49047000000,8297000000,624000000,,,1557000000,10478000000,12322000000,,2654000000,2765000000,17741000000,,,28219000000,,7000000,12864000000,-231000000,1393000000,14033000000,42252000000,6795000000,49047000000,3432000000,2114000000,-1233000000,,-332000000,,106000000,,2923000000,2628000000,6609000000,-2732000000,-249000000,-805000000,65000000,327000000,-3394000000,-942000000,519000000,-2372000000,-773000000,2477000000,-1091000000,,2124000000,3011000000,887000000,3877000000
