,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,16500000,,,,,5700000,,5700000,,,,21300000,7800000,1100000,13200000,0.8000,,,,4300000,0.2606,1200000,3100000,0.1879,0.57,0.57,5462350,5462350,20100000,,20100000,,,,,7200000,,,,,,,,292800000,292800000,,,,,,,,,,,,262300000,,262300000,,,11800000,,18700000,30500000,292800000,,292800000,3100000,1100000,,,-500000,,,,,1400000,5100000,-2300000,,-9200000,18200000,-31800000,-22800000,-4700000,,,-600000,26100000,20800000,,20800000,,17000000,2800000
1995,19300000,,,,,6200000,,6200000,,,,26700000,10700000,1200000,18100000,0.9378,,,,6200000,0.3212,1900000,4300000,0.2228,0.70,0.70,6168711,6269135,23600000,,23600000,,,,,6900000,,,,,,,,341500000,341500000,,1600000,,,,1600000,,,,,,306000000,,307600000,,,14900000,,19000000,33900000,341500000,,341500000,4300000,1200000,-200000,,-1300000,,,,,1000000,5000000,-700000,,-42500000,19900000,-23200000,-45800000,,,,-1100000,45400000,44300000,,44300000,,20100000,4300000
1996,32900000,,,,,10700000,,10700000,,,,47800000,21200000,2000000,32600000,0.9909,,,,9400000,0.2857,2700000,6700000,0.2036,0.70,0.70,9611713,9611713,40900000,,40900000,,,,,15600000,,,,,,,,635000000,635000000,,5000000,,,,5000000,19200000,,,,19200000,591500000,,577300000,,,24200000,,33500000,57700000,635000000,,635000000,6700000,2000000,-400000,,-1200000,,,,,3300000,10400000,-3700000,,-38900000,75300000,-61300000,-24900000,-2700000,,,-1500000,29700000,25500000,,25500000,,29800000,6700000
1997,40400000,,,,,13700000,,13700000,,,,58700000,26000000,2700000,39200000,0.9703,,,,10500000,0.2599,3100000,7400000,0.1832,0.70,0.69,10636535,10740815,36300000,,36300000,,,627200000,663500000,19100000,,,9300000,,,,28400000,,691900000,,,,,624000000,624000000,15400000,,,,15400000,,,623700000,,,32300000,,35900000,68200000,691900000,,691900000,7400000,2700000,-400000,,-900000,,,,,700000,9500000,-4600000,,-55100000,75300000,-23000000,-2800000,-43800000,,,-2600000,30800000,-15600000,,-15600000,,42900000,4900000
1998,43200000,,,,,14000000,,14000000,,,,59900000,26400000,3000000,39000000,0.9028,,,,9600000,0.2222,2700000,6900000,0.1597,0.64,0.64,10753038,10753038,56500000,,56500000,,,640900000,697400000,19100000,,,8400000,,,,27500000,,724900000,,2500000,,,650500000,653000000,9400000,,,,9400000,100000,,653100000,,,36300000,,35500000,71800000,724900000,,724900000,6900000,3000000,-1200000,,1700000,,,,,4100000,14500000,-2400000,,-110800000,80400000,-2000000,-32400000,-9100000,,,-2900000,38000000,26000000,,26000000,,34000000,12100000
1999,43400000,,,,,14900000,,14900000,,,,59800000,24400000,3000000,40700000,0.9378,,,,13300000,0.3065,4300000,9000000,0.2074,0.83,0.83,10780272,10780272,80100000,,80100000,,,682300000,762400000,19500000,,,7600000,,,,27100000,,789500000,,41900000,,,671100000,713000000,24300000,,,,24300000,500000,,713500000,,9100000,42200000,,24700000,76000000,789500000,,789500000,9000000,3000000,-100000,,1300000,,,,800000,2300000,15500000,-2600000,,-70400000,78600000,-76500000,-68300000,-284700000,,,-2900000,345800000,58200000,,5300000,47400000,42100000,12900000
2000,46386000,,,,,16420000,,16420000,,,,68976000,30805000,3380000,48626000,1.0483,,,,14441000,0.3113,4343000,10098000,0.2177,0.96,0.96,10469184,10469184,43363000,,43363000,,,756299000,799662000,19703000,,,6832000,,,,26535000,,826197000,,29150000,,,716850000,746000000,26200000,,,,26200000,,,745541000,,9138000,48411000,,23107000,80656000,826197000,,826197000,10098000,3380000,-634000,,-1022000,,,,-1021000,1719000,13541000,-2359000,,-26961000,42946000,-61290000,-45305000,-120600000,,,-3745000,147121000,22776000,,-8988000,38411000,47399000,11182000
2001,52911000,,,,,18166000,,18166000,,,,76090000,34904000,4225000,53454000,1.0103,,,,14325000,0.2707,4692000,9633000,0.1821,0.85,0.84,11318704,11427537,157475000,,157475000,,,967276000,1124751000,26821000,,,25314000,,,,52135000,,1176886000,,,,,1038000000,1038000000,95293000,,,-60293000,35000000,,,1038238000,,10790000,53584000,,74274000,138648000,1176886000,,1176886000,9633000,4225000,-726000,,1561000,,,,,2567000,17260000,-1896000,,-87800000,139449000,-140770000,-89121000,-39515000,,,-4262000,128530000,84753000,,12892000,51303000,38411000,15364000
2002,61919000,,,,,21155000,,21155000,,,,74453000,28144000,4450000,48026000,0.7756,,,,15432000,0.2492,5077000,10355000,0.1672,0.85,0.85,12167048,12167048,123077000,,123077000,,,842221000,965298000,25327000,,,23549000,178303000,,,227179000,1419656000,1192477000,,,,,,,117290000,,,,117290000,1167783000,,1050493000,34500000,10824000,59210000,1193000,36257000,141984000,1192477000,,1192477000,10355000,4450000,-65000,,492000,,,,,7215000,22447000,-1726000,,-141225000,116579000,-7554000,-32200000,-2908000,,,-4749000,11205000,3548000,,-6205000,45098000,51303000,20721000
2003,57056000,,,,,19599000,,19599000,,,,64479000,22045000,3253000,43262000,0.7582,,,,17964000,0.3148,5954000,12010000,0.2105,1.00,0.99,12046540,12145282,80480000,,80480000,,,848915000,929395000,25537000,,,22517000,190595000,,,238649000,1406693000,1168044000,,,,,,,132045000,,,,132045000,1186476000,,1054431000,,10850000,66145000,31000,36587000,113613000,1168044000,,1168044000,12010000,3253000,-157000,,-7000,,,,,3420000,18519000,-2071000,,-129998000,116012000,29424000,15438000,-34745000,,,-4885000,5429000,-34201000,,-244000,44854000,45098000,16448000
