,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,425234003,,,,,364815099,,364815099,,,417945374,,,,-414109253,-0.9738,7288630,0.0171,,7288630,0.0171,8055854,-422165107,-0.9928,-3.18,-3.18,264560000,264560000,561224490,,561224490,189887985,,61170592297,61921704772,25318398,,,477597054,72502685,4219733,42005524,621643394,,62543348166,145005371,,37018567,,381502225,526507596,2877091,,,58384417677,58387294768,,,58913802363,,519986190,250882308,-14960872,2073231548,2829139174,61742941538,800406629,62543348166,-422165107,,,,14193647,,,,61395197177,-1923239221,-2331210680,-2684709222,-3085775664,,,1980205616,-3790279270,-9590302,226714746,-7672242,,4679683904,4889136106,,-1232353844,61707265613,62939619457,-5015919902
2005,529974534,,,,,18411453,,18411453,,,427765159,,1032418,,108920091,0.2055,98767981,0.1864,,98767981,0.1864,19788010,88099663,0.1662,0.60,0.60,164120000,164120000,838839562,,838839562,186007296,,85002409,1109849267,14281781,,,385952233,4301741,22024916,166391355,592952027,,1702801294,167595843,,47835364,,314543327,482139170,,,,107199394,107199394,,,589338564,,198740450,300949824,-18067314,631839769,1113462730,1702801294,0,1702801294,88099663,,,10840388,-60767487080,,,,627710097,60119128624,-549418405,-17206965,-4439052929,,,586929589,-3869330305,-382166701,1032418,-10840388,,-315747815,-707722486,,-5126471196,912141235,6038612430,-566625370
2006,779765287,,,,,16849200,,16849200,,,603436453,,,,141454909,0.1814,161047001,0.2065,-15281832,145765169,0.1869,21747223,119707686,0.1535,0.74,0.72,108520000,110260000,605591583,,605591583,336396230,,10579730,952567544,12930781,,,439450638,5681707,25861562,219823279,703747967,,1656315511,162026606,,68572324,,502341255,664367861,,,,20375776,20375776,,,684743637,,176720676,428283145,-13126702,379498834,971375953,1656119590,195921,1656315511,119707686,,,29584060,-339510414,,,,288199683,232733510,42514841,-2155130,94042045,,,1175526,93062440,,979605,-60147724,-51331283,-391058169,-501557571,,-367155816,605983425,973139241,40359711
2007,904115022,,,,,17253347,,17253347,,,628854735,,15865146,,307585523,0.3402,291918691,0.3229,,291918691,0.3229,29747149,261973228,0.2898,3.25,3.09,80460000,84750000,491819534,202875558,694695092,210609817,,16261775,921566683,11303917,,,444819038,7535944,13683689,152305404,629647992,,1551214675,92216163,,81507189,,439861180,532077343,352999504,,31333664,91224591,475557759,,,1007635102,,179672781,196331185,-218740704,385919683,543182945,1550818047,396629,1551214675,261973228,,,46802181,101289658,,,,389489341,-156817670,253247397,-3173029,-73772930,,,75954388,-991572,,1784829,-186018840,-525136341,345066931,-364303421,,-121170055,701437779,822607833,250074368
2008,498923660,,,,,5418308,,5418308,,,487940604,,,,-25041370,-0.0502,-24894929,-0.0499,,-24894929,-0.0499,5564749,-30606118,-0.0613,-0.47,-0.47,66060000,66060000,222736392,111734298,334470690,185686880,,5711190,525868760,33095611,,,331102552,9665090,7907801,248217084,629988138,,1155856898,119349217,,35585104,,212339098,331688315,270183197,,65459019,59308507,394950723,,,726639038,,132821767,105730227,-95479374,285705918,428778538,1155417576,439322,1155856898,-30606118,,,32949170,-195308896,,,,194180444,157087859,-35877986,-32656289,-2489493,,,146441,-34999341,,292882,-23723403,-62823085,16694246,-69559360,,-140436686,334470690,474907376,-68534274
2009,592306324,,,,,14391281,,14391281,,,498520447,,,,23931569,0.0404,25063467,0.0423,,25063467,0.0423,1616998,22314571,0.0377,0.29,0.27,75930000,80940000,192422748,68884110,261306858,284915027,,6467992,552689876,37190951,,,592144624,10348786,24901767,216030917,880617046,,1433306922,117232346,,36382452,55139628,292676617,465048591,294131915,,83437091,134372524,511941529,,,976990120,,166712482,-47216338,-70177708,405381369,454699804,1431689924,1616998,1433306922,22314571,,,25710266,-106539159,,,,87641285,79373595,20859273,-6629691,-88773184,,,38646249,-56756626,,75028702,-14552981,-78100998,0,-17625277,,-53522630,261306858,314829488,14229581
2010,754259785,,,,,12810223,,12810223,,,613192987,,,,118841832,0.1576,118070132,0.1565,,118070132,0.1565,-1389060,120230893,0.1594,1.53,1.42,78840000,84920000,272564514,73774540,346339054,292628720,,11266823,650234597,32720089,,,532473145,10495123,46765033,263612792,886066181,,1536300778,110507470,,24231387,86893444,298647981,496048895,276423015,,77324361,138751698,492499074,984998148,,988547969,,160822324,46919373,-63588097,402827510,546981109,1535529078,771700,1536300778,120230893,,,27781208,66544417,,,,154185702,-26107326,188449191,-20835906,-308680,,,17749105,-3395481,,308680,-20835906,-75626621,,-96153846,,88899864,346339054,257439190,167613286
2011,1065240343,,,,,13973419,,13973419,,,934045460,,,,20339088,0.0191,20183828,0.0189,,20183828,0.0189,-32449385,52788473,0.0496,0.56,0.53,95410000,101270000,425257732,100608620,525866352,385355856,,11333996,922556204,30586263,,,1187895914,5744628,70332878,407247547,1701807229,,2624363433,130108061,222643150,20028568,132592225,392963607,878307043,229785120,,137405291,156347038,523537449,,,1401844491,,213017017,107905850,-153241833,1054216867,1221897901,2623742392,621041,2624363433,52788473,,,83840517,-109936540,,,,44249162,89131671,115824121,-13662899,336448888,,,27946839,350732828,-381008570,3260465,-38038753,-108526891,208824991,-315488759,,151068190,303533723,152465532,102161222
2012,1053473603,644785960,408687642,0.3879,,85809861,,85809861,171781322,257591183,902377143,3070409,21977667,89041871,266156009,0.2526,151096459,0.1434,4363213,155459673,0.1476,-5979218,161115690,0.1529,1.55,1.49,103400000,108200000,318191367,95505890,413697258,236906320,,133643606,784247184,29088088,833212133,326594593,1159806726,13574441,65124998,354713078,1622307332,,2406554516,470095829,,23593672,136714016,39592120,646401965,239976730,98576300,111665939,47510544,497729513,,,1144131478,,225109484,57529775,20523262,958290913,1261453435,2405584913,969603,2406554516,161115690,89041871,,62216189,93596057,,,,137845219,-136420188,269549619,-8564826,-7433623,-12281637,25371277,-5332816,-2100806,-230442301,3070409,-9857630,-125401981,-26179280,-388810782,-3070409,-124432378,318191367,442623746,260984793
2013,953448873,551094108,402354765,0.4220,,62661808,,62661808,167208087,229869894,780964002,11378065,18633643,91354320,316442129,0.3319,172484870,0.1809,4452286,176937157,0.1856,164899,206289267,0.2164,1.95,1.81,105880000,113700000,356842504,95971505,452814010,361459690,,174463664,988737365,28032914,796134756,255759115,1051893871,9069472,64805501,233167884,1386969642,,2375707007,556865590,,18138944,,28032914,584898504,245535346,,81460350,85582837,412578533,,,997477038,,231518889,78821958,13027060,1054037564,1377405471,2374882509,824497,2375707007,206289267,91354320,,48810250,265993641,,,,403838860,-324038263,288409215,-13356859,-12202563,-70247184,20117738,-1813894,-68763089,,9893970,-16160150,-129611002,-17974045,-153851228,-8409874,57385024,382072127,324687103,275052356
