,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,7700000,,7700000,1.0000,,,,,5600000,5600000,5600000,,,,-200000,-0.0260,2100000,0.2727,-2300000,-200000,-0.0260,100000,-300000,-0.0390,-0.03,-0.03,3837000,3837000,,,,,,,,,,,,,,25200000,25200000,,25200000,,,,,,,21900000,,,700000,22600000,,,22600000,,,-200000,,2800000,2600000,25200000,,25200000,-300000,,,,,,,,,300000,,,,,,,,,,,,,,,,,,
1989,8700000,3600000,5100000,0.5862,,1000000,,1000000,1800000,2800000,6400000,,,1800000,1400000,0.1609,2300000,0.2644,100000,,,,-400000,-0.0460,-0.10,-0.10,4000000,4000000,200000,,200000,300000,400000,600000,1500000,23200000,,,,,,,23200000,,24700000,200000,,,,600000,800000,21200000,,,100000,21300000,,,22100000,,,-600000,-10300000,13500000,2600000,24700000,,24700000,-400000,1800000,,,700000,,-100000,,700000,-700000,1400000,-1100000,,,,,-1100000,,500000,,,-700000,-200000,,-200000,,200000,300000
1990,9200000,3900000,5300000,0.5761,,1100000,,1100000,1700000,2800000,6700000,,,1700000,1600000,0.1739,2500000,0.2717,,,,,-100000,-0.0109,-0.02,-0.02,5000000,5000000,1200000,,1200000,500000,300000,800000,2800000,22700000,,,,,,,22700000,,25500000,200000,,,,1000000,1200000,21400000,,,,21400000,,,22600000,,,-900000,-11300000,15100000,2900000,25500000,,25500000,-100000,1700000,,,900000,,100000,,1600000,-1100000,1400000,-1300000,,,,100000,-1200000,,200000,,,500000,700000,,700000,,200000,100000
1991,9800000,,9800000,1.0000,,,,,6700000,6700000,6700000,,,,700000,0.0714,3100000,0.3163,-2400000,700000,0.0714,100000,600000,0.0612,0.14,0.14,4285714,4285714,,,,,,,,,,,,,,26700000,26700000,,26700000,,,,,,,20200000,,,2900000,23100000,,,23100000,,,-700000,,4300000,3600000,26700000,,26700000,600000,,,,-1600000,,,,,3100000,2100000,-900000,,-2000000,,200000,-2700000,,800000,,-900000,800000,700000,,700000,,1000000,1200000
1992,11000000,,11000000,1.0000,,,,,7700000,7700000,7700000,,,,1100000,0.1000,3300000,0.3000,-2200000,1100000,0.1000,100000,1000000,0.0909,0.21,0.21,4761905,4761905,,,,,,,,,,,,,,26000000,26000000,,26000000,,,,,,,20100000,,,1300000,21400000,,,21400000,,,-700000,,5300000,4600000,26000000,,26000000,1000000,,,,,,,,,1300000,2300000,-1400000,,,,1700000,300000,,1100000,,-1100000,-3500000,-3500000,,-3500000,,1100000,900000
1993,11500000,,11500000,1.0000,,,,,8300000,8300000,8300000,,,,1400000,0.1217,3200000,0.2783,-1800000,1400000,0.1217,100000,1300000,0.1130,0.26,0.26,5000000,5000000,,,,,,,,,,,,,,25300000,25300000,,25300000,,,,,,,17900000,,,1100000,19000000,,,19000000,,,-700000,,6900000,6200000,25200000,100000,25300000,1300000,,,,,,,,,2300000,3600000,-900000,,,100000,-200000,-1000000,,1900000,,-1600000,-2600000,-2300000,,-2300000,,200000,2700000
1994,12400000,,12400000,1.0000,,,,,8600000,8600000,8600000,,,,2200000,0.1774,3800000,0.3065,-1600000,2200000,0.1774,100000,2100000,0.1694,0.40,0.40,5250000,5250000,,,,,,,,,,,,,,25400000,25400000,,25400000,,,,,,,16100000,,,1500000,17600000,,,17600000,,,-700000,,8400000,7700000,25300000,100000,25400000,2100000,,,,,,,,,2200000,4300000,-1600000,,,,-200000,-1800000,,1600000,,-2300000,-1800000,-2500000,,-2500000,,400000,2700000
1995,13400000,,13400000,1.0000,,,,,9300000,9300000,9300000,,,,2500000,0.1866,4100000,0.3060,,,,,2500000,0.1866,0.44,0.44,5693001,5806452,2000000,,2000000,,,,,,,,,,,29800000,29800000,,29800000,,,,,,,17700000,,,1800000,19500000,,,19500000,,,-700000,,11000000,10300000,29800000,,29800000,2500000,,,,,,,,,2100000,4600000,-1800000,,,,-2600000,-4400000,,1800000,,-1700000,1300000,1400000,,1400000,,400000,2800000
1996,8600000,,8600000,1.0000,,,,,3600000,3600000,3600000,,,,3700000,0.4302,5000000,0.5814,,,,,3700000,0.4302,0.61,0.61,6155018,6222222,1200000,,1200000,,,,,,,,,,,35900000,35900000,,35900000,,,,,,,17400000,,,2100000,19500000,,,19500000,,,-600000,,17000000,16400000,35900000,,35900000,3700000,,,,,,,,,2100000,5800000,-5600000,,-2200000,,-800000,-8600000,,4500000,,-2200000,-300000,2000000,,2000000,,2000000,200000
1997,15600000,,,,,,,,10300000,10300000,10300000,,,,4200000,0.2692,5300000,0.3397,,,,,4200000,0.2692,0.63,0.63,6617479,6679994,200000,,200000,,,,,,,,,,,43600000,43600000,,43600000,,,,,,,20700000,,,2100000,22800000,,,22800000,,,-700000,,21500000,20800000,43600000,,43600000,4200000,,,,,,,,,2100000,6300000,-9100000,,-2700000,900000,300000,-10600000,,2800000,,-2800000,3300000,3300000,,3300000,,1200000,-2800000
