,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,67600000,18400000,49200000,0.7278,7500000,,,,26600000,34100000,52500000,,,2100000,18100000,0.2678,15100000,0.2234,900000,16000000,0.2367,5700000,10300000,0.1524,0.55,0.43,18727273,23953488,25500000,,25500000,6600000,3200000,2100000,37400000,4200000,,,,,,2400000,6600000,,44000000,3900000,,,,9000000,12900000,,,,44200000,44200000,,,57100000,,,24500000,-4300000,,-13100000,44000000,,44000000,10300000,2100000,100000,,,,-100000,,24500000,300000,12800000,-2500000,,,8800000,,6300000,,44400000,-44400000,,,,,,,6300000,10300000
2000,86159000,19921000,66238000,0.7688,9526000,32576000,,32576000,2936000,45038000,64959000,,,2936000,26687000,0.3097,21200000,0.2461,2551000,23751000,0.2757,8539000,15212000,0.1766,0.70,0.56,21750205,26946046,48515000,21807000,70322000,10390000,3131000,6649000,90492000,5657000,,,,,,599000,6256000,,96748000,2789000,,,,12837000,15626000,,,,,,,,15626000,,31000,39667000,-6946000,48370000,81122000,96748000,,96748000,15212000,2936000,-104000,,50366000,,34000,,74866000,-53132000,15278000,-4415000,,-23807000,2000000,2000000,-24222000,,31982000,,,,31982000,,23038000,48515000,25477000,10863000
2001,107951000,25089000,82862000,0.7676,15424000,48367000,,48367000,7892000,71683000,96772000,,,11993000,22726000,0.2105,6810000,0.0631,3923000,10733000,0.0994,7027000,3706000,0.0343,0.13,0.12,28487317,29726284,61382000,,61382000,11753000,8653000,6912000,88700000,6937000,,41549000,41549000,,4894000,,53380000,,142080000,4220000,,,10053000,6762000,21035000,,,,,,,,21035000,,33000,43373000,-10604000,88243000,121045000,142080000,,142080000,3706000,11993000,-21000,,-7201000,,-5522000,,67665000,9217000,17694000,-4878000,,-18577000,40384000,-23248000,-6319000,,2710000,,,-1218000,1492000,,12867000,61382000,48515000,12816000
2002,82284000,22093000,60191000,0.7315,19841000,44124000,,44124000,10483000,74448000,96541000,,,14940000,2602000,0.0316,-14257000,-0.1733,1919000,-12338000,-0.1499,-927000,-11411000,-0.1387,-0.39,-0.39,29533081,29533081,19332000,44849000,64181000,12932000,3698000,4169000,84980000,8628000,,30199000,30199000,,7617000,5874000,52318000,,137298000,2456000,,,13105000,9030000,24591000,,,,,,,,24591000,,34000,31962000,-11985000,92696000,112707000,137298000,,137298000,-11411000,14940000,-1729000,,-7276000,,4955000,,60389000,19151000,13675000,-6218000,,-88008000,43085000,,-51141000,,875000,-449000,,,426000,,-37040000,19332000,56372000,7457000
2003,71658000,17847000,53811000,0.7509,17100000,40827000,,40827000,1088000,59015000,76862000,,,4895000,836000,0.0117,-5204000,-0.0726,1145000,-4059000,-0.0566,-1520000,-2539000,-0.0354,-0.08,-0.08,29897207,29897207,43823000,27442000,71265000,11906000,2982000,5096000,91249000,6912000,,29111000,29111000,,7651000,,43674000,,134923000,1403000,,,16242000,5477000,23122000,,,,1000000,1000000,,,23122000,,34000,29423000,-15007000,97351000,111801000,134923000,,134923000,-2539000,4895000,-166000,,7738000,,716000,,68127000,-6787000,3141000,-2123000,,-96226000,118717000,,20368000,,982000,,,,982000,,24491000,43823000,19332000,1018000
2004,71534000,17378000,54156000,0.7571,14704000,40886000,,40886000,272000,55862000,73240000,,,3875000,2863000,0.0400,-1706000,-0.0238,694000,-1012000,-0.0141,-467000,-545000,-0.0076,-0.02,-0.02,30155000,30155000,19011000,50432000,69443000,12953000,3366000,3842000,89604000,5415000,,28839000,28839000,,8378000,6945000,49577000,,139181000,1984000,,,15968000,7111000,25063000,,,,1006000,1006000,,,26069000,,34000,28878000,-17789000,101989000,113112000,139181000,,139181000,-545000,3875000,-261000,,-3586000,,-384000,,64541000,6382000,5865000,-1726000,,-129221000,100226000,-1325000,-32046000,,1493000,-124000,,,1369000,,-24812000,19011000,43823000,4139000
2005,85214000,20635000,64579000,0.7578,16789000,45010000,,45010000,,61799000,82434000,,,3381000,7200000,0.0845,2780000,0.0326,1039000,3819000,0.0448,949000,2870000,0.0337,0.09,0.09,30572000,31521000,57070000,26793000,83863000,13285000,3114000,5359000,105621000,6011000,,28839000,28839000,,7586000,230000,42666000,,148287000,2520000,,,17680000,9361000,29561000,,,,1277000,1277000,,,30838000,,35000,31748000,-20093000,105759000,117449000,148287000,,148287000,2870000,3381000,219000,,11519000,,252000,,76060000,-7532000,10457000,-3418000,,-68573000,98105000,,26114000,,1488000,,,,1488000,,38059000,57070000,19011000,7039000
2006,97876000,23567000,74309000,0.7592,18141000,49340000,,49340000,149000,67630000,91197000,,,3640000,12803000,0.1308,6536000,0.0668,2627000,9163000,0.0936,3366000,5797000,0.0592,0.19,0.18,31041000,31885000,61676000,19810000,81486000,17750000,2816000,7354000,109406000,7577000,36561000,1327000,37888000,,4889000,5995000,56349000,,165755000,2727000,,,21382000,12299000,36408000,,,,2756000,2756000,,,39164000,,35000,37545000,-21658000,110669000,126591000,165755000,,165755000,5797000,3640000,2377000,,-3062000,,39000,,72998000,6871000,15623000,-4894000,-9000000,-73301000,74319000,-463000,-13339000,,2322000,,,,2322000,,4606000,61676000,57070000,10729000
2007,102472000,22608000,79864000,0.7794,18320000,54021000,,54021000,155000,72496000,95104000,,,3696000,15031000,0.1467,7368000,0.0719,3898000,11266000,0.1099,3598000,7737000,0.0755,0.24,0.23,31713000,33050000,18925000,69204000,88129000,18974000,4562000,5915000,117580000,8262000,36561000,612000,37173000,,5382000,12022000,62839000,,180419000,3023000,,,23992000,11072000,38087000,,,,3925000,3925000,,,42012000,,36000,45282000,-23817000,116906000,138407000,180419000,,180419000,7737000,3696000,-132000,,6495000,,-1929000,,79493000,-3377000,14419000,-3673000,,-104183000,48859000,,-58997000,,3871000,-2449000,,405000,1827000,,-42751000,18925000,61676000,10746000
2008,168956000,47686000,121270000,0.7178,30000000,95801000,,95801000,811000,126612000,174298000,,,9123000,2574000,0.0152,-5342000,-0.0316,-1207000,-6549000,-0.0388,-4461000,-2088000,-0.0124,-0.06,-0.06,34913000,34913000,56702000,10465000,67167000,37084000,12083000,19598000,135932000,16729000,131802000,65576000,197378000,,34891000,36007000,285005000,,420937000,9207000,6250000,,74257000,33222000,122936000,92500000,,,8168000,100668000,,,223604000,,43000,43194000,-29171000,183267000,197333000,420937000,,420937000,-2088000,9123000,-1812000,,-66497000,,-3079000,,12996000,97610000,36336000,-5373000,-31000000,-32495000,69277000,57000,466000,,2736000,,,-2278000,458000,517000,37777000,56702000,18925000,30963000
