,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,291200000,218700000,72500000,0.2490,,52500000,,52500000,1700000,54200000,272900000,,,1700000,2800000,0.0096,18300000,0.0628,-17200000,1100000,0.0038,1700000,-600000,-0.0021,-0.05,-0.05,11025410,11027949,7900000,,7900000,18500000,80800000,2800000,110000000,24800000,,15600000,15600000,,,100000,40500000,,150500000,8600000,46200000,,,26100000,80900000,3200000,,,100000,3300000,,,84200000,,,9200000,-6800000,63900000,66300000,150500000,,150500000,-600000,1700000,600000,,14800000,,9400000,,29100000,100000,16600000,-10900000,,,,100000,-10800000,,38300000,-200000,-9600000,-37900000,-9400000,,-9400000,,11500000,5700000
1999,450100000,335800000,114300000,0.2539,,79500000,,79500000,2600000,82100000,417900000,,,2600000,32800000,0.0729,32200000,0.0715,-2000000,30200000,0.0671,12000000,18200000,0.0404,1.21,1.21,14958725,14964727,8300000,,8300000,14800000,137800000,3000000,163900000,37800000,,34100000,34100000,,,,71900000,,235800000,14800000,9900000,,,110800000,135500000,6300000,,1600000,2200000,10100000,,,145600000,,,27400000,-9300000,72100000,90200000,235800000,,235800000,18200000,2600000,1300000,,-700000,,-37200000,,28400000,-6300000,15100000,-14400000,,,,,-14400000,,200000,,,-400000,-200000,,400000,8300000,7900000,700000
2000,550654000,416037000,134617000,0.2445,,92520000,,92520000,3043000,95563000,511600000,,,3043000,37970000,0.0690,39054000,0.0709,-4127000,34927000,0.0634,13534000,21393000,0.0389,1.41,1.41,15201052,15204182,12583000,,12583000,18845000,115036000,2464000,148928000,42207000,,40195000,40195000,,,,82402000,,231330000,5717000,72621000,,,29737000,108075000,5759000,,1358000,3798000,10915000,,,118990000,,15000,48753000,-10856000,74428000,112340000,231330000,,231330000,21393000,3043000,243000,,12453000,,30132000,,40853000,-21328000,15804000,-7003000,-4544000,,,628000,-10919000,,648000,,,-1247000,-599000,,4286000,12583000,8297000,8801000
2001,504071000,383984000,120087000,0.2382,,92734000,,92734000,,92734000,476718000,,,3984000,28941000,0.0574,27353000,0.0543,-2396000,24957000,0.0495,9608000,15349000,0.0305,1.01,1.01,15220322,15238719,9997000,,9997000,12614000,147956000,1686000,172253000,51780000,40457000,,40457000,,,,92237000,,264490000,4772000,100217000,,,19817000,124806000,6423000,,2430000,3138000,11991000,,,136797000,,15000,64091000,-13654000,77241000,127693000,264490000,,264490000,15349000,3984000,1092000,,6594000,,-32879000,,47447000,-17386000,9633000,-8940000,-5585000,,,86000,-14439000,,361000,-501000,,2360000,2220000,,-2586000,9997000,12583000,693000
2002,540716000,416137000,124579000,0.2304,,95567000,,95567000,,95567000,511704000,,,3614000,31362000,0.0580,29012000,0.0537,-1264000,27748000,0.0513,10683000,17065000,0.0316,1.12,1.10,15270827,15540973,4323000,,4323000,14268000,164121000,3826000,186538000,64016000,49589000,,49589000,,,1003000,114608000,,301146000,9283000,96908000,,,24921000,131112000,19857000,,4485000,502000,24844000,,,155956000,,15000,81156000,-17157000,81176000,145190000,301146000,,301146000,17065000,3614000,1570000,,7979000,,3531000,,55426000,-26066000,4162000,-7516000,-15022000,,,287000,-22251000,,352000,,,12063000,12415000,,-5674000,4323000,9997000,-3354000
2003,607501000,459729000,147772000,0.2432,,113299000,,113299000,,113299000,573028000,,,4440000,36442000,0.0600,34473000,0.0567,-2471000,32002000,0.0527,12321000,19681000,0.0324,1.28,1.26,15337873,15671470,10508000,,10508000,21757000,165382000,5655000,203302000,71899000,,53144000,53144000,,,810000,125853000,,329155000,12402000,99344000,,,24553000,136299000,19999000,,6801000,,26800000,,,163099000,,15000,100806000,-21128000,86363000,166056000,329155000,,329155000,19681000,4440000,1001000,,11577000,,8309000,,67003000,-9556000,27143000,-8988000,-10716000,,,258000,-19446000,,1044000,-134000,,-2423000,-1513000,,6185000,10508000,4323000,18155000
2004,762009000,573616000,188393000,0.2472,,139470000,,139470000,,139470000,713086000,,,5273000,47697000,0.0626,48923000,0.0642,-6499000,42424000,0.0557,16126000,26298000,0.0345,1.69,1.58,15585314,16666107,15076000,,15076000,24977000,283797000,9431000,333281000,84507000,,55862000,55862000,,,709000,141078000,,474359000,55841000,155885000,,,33542000,245268000,23352000,,8918000,,32270000,,,277538000,,16000,127098000,-25314000,95021000,196821000,474359000,,474359000,26298000,5273000,180000,,21010000,,-110369000,,88013000,-31773000,20988000,-10174000,-10232000,,,235000,-20171000,,3655000,-678000,,774000,3751000,,4568000,15076000,10508000,10814000
2005,947347000,712843000,234504000,0.2475,,169975000,,169975000,,169975000,882818000,,,6118000,61356000,0.0648,64529000,0.0681,-9291000,55238000,0.0583,21412000,33826000,0.0357,2.01,1.88,16815445,18032533,27271000,,27271000,26235000,317705000,11890000,383101000,99994000,,56184000,56184000,,,211000,156389000,,539490000,18146000,154635000,,,46889000,219670000,25450000,,10771000,,36221000,,,255891000,,18000,160924000,-2397000,125054000,283599000,539490000,,539490000,33826000,6118000,363000,,75418000,,-31143000,,163431000,-134953000,-19228000,-17795000,-650000,,,571000,-17874000,,49489000,,,-192000,49297000,,12195000,27271000,15076000,-37023000
2006,1213541000,906781000,306760000,0.2528,,222806000,,222806000,,222806000,1129587000,,,8607000,73945000,0.0609,83954000,0.0692,-18616000,65338000,0.0538,25956000,39382000,0.0325,2.18,2.08,18028562,18928735,25113000,,25113000,57589000,462847000,12931000,558480000,122215000,94068000,22127000,116195000,,,4673000,243083000,,801563000,37398000,326032000,,,43953000,407383000,32654000,,11639000,,44293000,,,451676000,,19000,200306000,507000,149055000,349887000,801563000,,801563000,39382000,8607000,1338000,,-12334000,,-25334000,,151097000,-27591000,9402000,-10164000,-81369000,-4007000,,105000,-95435000,,3864000,-6945000,,86956000,83875000,,-2158000,25113000,27271000,-762000
2007,1255985000,956251000,299734000,0.2386,,245224000,,245224000,,245224000,1201475000,,,9350000,36905000,0.0294,54510000,0.0434,-26955000,27555000,0.0219,7486000,20069000,0.0160,1.08,1.04,18618611,19289231,30375000,,30375000,57333000,478039000,15482000,581229000,118960000,97446000,23728000,121174000,,,4515000,244649000,,825878000,19980000,330396000,,,60464000,410840000,26437000,,11971000,3071000,41479000,,,452319000,,19000,220375000,28000,153137000,373559000,825878000,,825878000,20069000,9350000,-1367000,,19292000,,-15192000,,170389000,-27349000,19995000,-9507000,-4847000,,,4922000,-9432000,,3218000,-7212000,,-1307000,-5301000,,5262000,30375000,25113000,10488000
