,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,294849000,,,,,2300000,,2300000,,,138689000,,6553000,296000,163009000,0.5529,,,789000,156160000,0.5296,,156160000,0.5296,0.50,0.50,312860008,312860008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156160000,296000,,,14623000,100000,,10100000,,3738000,174817000,-2989000,15126000,-404888000,322570000,,-70181000,,,-73460000,-20489000,49132000,-44817000,,59819000,198982000,139163000,171828000
1997,254726000,,,,,3200000,,3200000,,,115477000,,4271000,1121000,144641000,0.5678,,,-3442000,139249000,0.5467,,139249000,0.5467,0.45,0.45,312860008,312860008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139249000,1121000,,,,7300000,,-4000000,,12914000,153284000,,-2185000,-910645000,755490000,,-157340000,-200000000,100000000,-53458000,-22643000,104104000,-71997000,,-76053000,122929000,198982000,153284000
1998,260527000,,,,,18900000,,18900000,,,206425000,,4473000,14488000,73063000,0.2804,,,9636000,54102000,0.2077,-20475000,74577000,0.2863,0.24,0.24,312860008,312860008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74577000,14488000,,,,,,,,13427000,102492000,,-15204000,-830488000,814285000,,-31407000,,,-42724000,-26720000,-8869000,-78313000,,-7228000,115701000,122929000,102492000
1999,270235000,,,,,9900000,,9900000,,,167519000,,9934000,9810000,122460000,0.4532,,,4504000,102716000,0.3801,-1525000,104241000,0.3857,0.33,0.33,312860008,312860008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104241000,9810000,,,,,,,,16254000,130305000,,,-2146361000,2000041000,,-146320000,-8600000,,-88689000,-28885000,158600000,32426000,,16411000,132112000,115701000,130305000
2000,349735000,,,,,8022000,,8022000,,,217859000,,17167000,315000,149358000,0.4271,,,11337000,131876000,0.3771,4648000,127228000,0.3638,0.41,0.41,312860008,312860008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127228000,315000,,,,,,,,123285000,250828000,,,-2188008000,2171484000,,-16524000,-201510000,,-26617000,-29228000,1510000,-255845000,,-21541000,110571000,132112000,250828000
2001,440894000,,,,,11485000,,11485000,,,260848000,,7249000,3190000,190485000,0.4320,,,14577000,180046000,0.4084,14262000,165784000,0.3760,0.53,0.53,312860008,312860008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165784000,3190000,,,,,,,,157552000,326526000,,,-3633332000,3290264000,6384000,-336684000,-16500000,247481000,-247481000,-34220000,816575000,765855000,,755697000,866268000,110571000,326526000
2002,910450000,,,,,14327000,,14327000,,,524380000,,13069000,19041000,408993000,0.4492,,,32821000,386070000,0.4240,-115000,376998000,0.4141,1.21,1.21,312860008,312860008,87067000,700415000,787482000,199449000,,,,,,,,2341397000,,,,3745736000,3745736000,,,,,,,275000000,,,,275000000,1930525000,,1655525000,150000000,320936000,1094333000,,76766000,1642035000,3297560000,448176000,3745736000,376998000,19041000,,,,,,,,382387000,778426000,,-23495000,-6727950000,5942293000,-84199000,-893351000,-8500000,,-3000000,-51223000,125000000,62277000,,-52648000,87067000,139715000,778426000
2003,1366490000,,,,,16043000,,16043000,,,663576000,,18252000,13091000,654809000,0.4792,,,27070000,702914000,0.5144,18000,623448000,0.4562,1.99,1.99,312860008,312860008,63397000,660564000,723961000,167996000,,,,,,,,3093376000,,,,4729702000,4729702000,,,,,,,453093000,,,,453093000,1987156000,,1534063000,250000000,314414000,1656847000,,113382000,2334643000,3868706000,860996000,4729702000,623448000,13091000,,,,47961000,,226165000,,183870000,820409000,,,-13461520000,12507381000,,-954139000,-25000000,,,-60934000,195994000,110060000,,-23670000,63397000,87067000,820409000
2004,1567992000,,,,,17609000,,17609000,,,1441167000,,25968000,16860000,203067000,0.1295,,,49984000,126825000,0.0809,-4003000,164242000,0.1047,0.52,0.52,312860008,312860008,66740000,608292000,675032000,206813000,,,,,,,,3373811000,,,,5526318000,5526318000,,,,,,,453093000,,,,453093000,2987575000,,2534482000,500000000,328896000,1736186000,,78960000,2644042000,5178524000,347794000,5526318000,164242000,16860000,,,,-43268000,,469854000,,337011000,518113000,,,-17665604000,17599223000,-566493000,-632874000,,241818000,-280629000,-84903000,241818000,118104000,,3343000,66740000,63397000,518113000
