,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,28851750.0,18191840.0,10659910.0,0.3695,56042.0,10839425.0,,10839425,144834,11040301,29232141,,4649060.0,685447,1135806,0.0394,-11215371,-0.3887,7005879.0,-4209492.0,-0.1459,,-4198701,-0.1455,-0.6,-0.6,5617672,5617672,496135.0,,496135.0,4950597.0,3661994.0,375085.0,9483811,,22056092.0,4552310.0,26608402.0,181635.0,,2532459,29322496,,38806307,2028201,3997797.0,,,2889032,8915030,23923017.0,,,,23923017.0,,,32838047,51.0,169838,-54746787,-1614731.0,62128280,5936651,38774698,31609.0,38806307,-4198701,685447,,,402785,-872801.0,1459061.0,616772.0,568781,3494127,383658,-474168.0,12563.0,,317313.0,-208310.0,-144292.0,-1386191.0,9808.0,,,1062145.0,-314238,-28193.0,-103065,496135.0,599200.0,-90510,2.88,4.109999999999999,2.19,2.925,2.925,45803.5,0,0,2.925
2010,40932888.0,25699712.0,15233176.0,0.3722,740396.0,13269741.0,,13269741,72689,14082826,39782538,,5074872.0,835567,-993516,-0.0243,-2373791,-0.058,-4974784.0,-7348575.0,-0.1795,111941.0,-7015896,-0.1714,-1.2,-1.2,6285536,6285536,612275.0,,612275.0,4947176.0,4976587.0,354003.0,10890041,,12907157.0,9954226.0,22861383.0,259784.0,,1863641,24984808,,35874849,2054534,7348046.0,,70030.0,2093367,11565977,12356096.0,,,,12356096.0,,,23922073,51.0,214096,-73596738,-2003133.0,87684844,12299120,36221193,-346344.0,35874849,-7015896,835567,,,-1244717,-69268.0,-1569593.0,26333.0,-675936,8053893,628847,-465671.0,,,60376.0,-103681.0,-405295.0,-3601680.0,3450218.0,,,66667.0,-84795,-22617.0,116140,612275.0,496135.0,163176,4.125,5.025,3.225,4.574999999999999,4.574999999999999,41726.0,0,0,4.574999999999999
2011,38938326.0,24133073.0,14805253.0,0.3802,716321.0,13347853.0,,13347853,82192,14146366,38279439,,1252936.0,770764,2004747,0.0515,658887,0.0169,-1052849.0,-393962.0,-0.0101,29810.0,-48763,-0.0013,-0.01,-0.01,7249107,7249107,176775.0,,176775.0,3745432.0,3563111.0,632310.0,8117628,,12907157.0,9106242.0,22013399.0,198621.0,,1648843,23860863,,31978491,2114029,5563900.0,,70755.0,1329121,9077805,10303683.0,,,,10303683.0,,,19381488,51.0,7135,-73645501,-2061992.0,88297310,12597003,31978491,,31978491,-48763,770764,,,-284241,82947.0,96535.0,356347.0,-960177,445086,882846,-467034.0,,,63506.0,576214.0,216750.0,-802205.0,50000.0,,,-613218.0,-1365423,68779.0,-197048,176775.0,373823.0,415812,5.25,6.3,4.065,5.7,5.7,39546.5,0,0,5.7
2012,41084589.0,25707893.0,15376696.0,0.3743,791332.0,16221373.0,,16221373,65763,17078468,42786361,,648532.0,730293,-1113782,-0.0271,-1980200,-0.0482,-512407.0,-2492607.0,-0.0607,33714.0,-2526321,-0.0615,-0.25,-0.25,10175989,10175989,3039840.0,,3039840.0,4965926.0,4843905.0,378885.0,13228556,,13046358.0,8618524.0,21664882.0,258244.0,,1571779,23494905,,36723461,2496881,459448.0,,371541.0,1329475,4657345,7303683.0,,,,7303683.0,,,11961028,,10883,-76171822,-2444870.0,103368242,24762433,36723461,,36723461,-2526321,730293,,1190081.0,9531388,-1337048.0,-1290794.0,382852.0,8571211,-10729100,-1803659,-765612.0,,,46808.0,-80343.0,-718804.0,-8069452.0,13532285.0,,,-35000.0,5427833,-42305.0,2863065,3039840.0,176775.0,-2569271,5.5,6.575,4.55,5.43,5.43,587038.5,0,0,5.43
2013,60651665.0,36878895.0,23772770.0,0.392,890461.0,19498526.0,,19498526,3490620,23879607,60758502,,485626.0,3279074,2423143,0.04,-106837,-0.0018,-1234720.0,-1341557.0,-0.0221,417118.0,-1758675,-0.029,-0.1,-0.1,17751042,17751042,16575508.0,10868961.0,27444469.0,9607573.0,7027644.0,603960.0,44683646,,18521427.0,23512394.0,42033821.0,283011.0,,8231927,50548759,,95232405,4146262,76814.0,,8044577.0,3074491,15342144,8907925.0,,,486181.0,9394106.0,,142267.0,24736250,,20567,-77930497,2000000.0,146406085,70496155,95232405,,95232405,-1758675,3279074,,541691.0,20770291,1628135.0,-1733273.0,-7027.0,29341502,-21178890,1653491,-2938118.0,-17709507.0,-10868961.0,,-381249.0,-31483135.0,-2012694.0,45135280.0,,,-527498.0,42595088,770224.0,13535668,16575508.0,3039840.0,-1284627,5.72,6.0385,5.2,5.725,5.725,1378550.0,0,0,5.725
2014,76045217.0,47494283.0,28550934.0,0.3754,1168858.0,26061667.0,,26061667,4157969,31388494,78882777,,508123.0,4441813,1422484,0.0187,-2896403,-0.0381,-631049.0,-3527452.0,-0.0464,-726174.0,-2801278,-0.0368,-0.14,-0.14,20658634,20658634,11704361.0,11159765.0,22864126.0,11868582.0,6840845.0,1552411.0,43125964,,21886958.0,19347954.0,41234912.0,332429.0,,8360568,49927909,,93053873,3833749,80746.0,,5246485.0,3193981,12354961,8827179.0,131565.0,5096063.0,673769.0,14728576.0,,106794.0,27083537,,20748,-82716744,-3879153.0,152545485,65970336,93053873,,93053873,-2801278,4441813,-674177.0,1686585.0,1429501,-3277448.0,209657.0,-257096.0,30771003,-7216832,-3134388,-1161475.0,,-12766667.0,12400744.0,-3667.0,-1527398.0,-76814.0,,,,-107956.0,-184770,-24591.0,-4871147,11704361.0,16575508.0,-4295863,8.25,8.8975,6.77,8.24,8.24,2834550.0,0,0,8.24
2015,86667000.0,54375000.0,32292000.0,0.3726,1848000.0,33023000.0,,33023000,3115000,37986000,92361000,38000.0,441000.0,3209000,-2745000,-0.0317,-5694000,-0.0657,-701000.0,-6395000.0,-0.0738,-408000.0,-5987000,-0.0691,-0.29,-0.29,20792494,20792494,7267000.0,,7267000.0,16256000.0,12075000.0,2559000.0,38157000,,21527000.0,18746000.0,40273000.0,385000.0,,12033000,52691000,,90848000,5806000,85000.0,,5901000.0,5263000,17055000,8743000.0,,4533000.0,1001000.0,14277000.0,,70000.0,31332000,,21000,-88704000,-1000000.0,149199000,59516000,90848000,,90848000,-5987000,3209000,-534000.0,1267000.0,-9669003,-3323000.0,-3365000.0,2126000.0,21102000,5455003,-6259000,-5315000.0,-4285000.0,,11145000.0,264000.0,1987000.0,-113000.0,,,,,-113000,-52000.0,-4437000,7267000.0,11704000.0,-11574000,5.7525,6.2265,5.145,5.734999999999999,5.734999999999999,1674850.0,0,0,5.734999999999999
2016,86461000.0,54200000.0,32261000.0,0.3731,2016000.0,34239000.0,,34239000,2516000,38771000,92971000,16000.0,467000.0,2848000,-3913000,-0.0453,-6510000,-0.0753,-718000.0,-7228000.0,-0.0836,38000.0,-7266000,-0.084,-0.35,-0.35,20897812,20897812,4617000.0,,4617000.0,12110000.0,13202000.0,2174000.0,32103000,,20125000.0,16201000.0,36326000.0,,,11414000,47740000,,79843000,6170000,89000.0,,6909000.0,4570000,17738000,8654000.0,,4120000.0,696000.0,13470000.0,,40000.0,31208000,,21000,-95970000,-6000000.0,150584000,48635000,79843000,,79843000,-7266000,2848000,-107000.0,734000.0,-6737000,4432000.0,-1672000.0,495000.0,14365000,9755000,-773000,-1674000.0,,,,-823000.0,-1647000.0,-126000.0,,,,-59000.0,-185000,-45000.0,-2650000,4617000.0,7267000.0,-2447000,5.984999999999999,6.8385,5.234999999999999,5.965,5.965,1897850.0,0,0,5.965
2017,83275000.0,55406000.0,27869000.0,0.3347,2525000.0,33921000.0,,33921000,2197000,38643000,94049000,20000.0,500000.0,2850000,-10845000,-0.1302,-13929000,-0.1673,-266000.0,-14195000.0,-0.1705,-1606000.0,-12589000,-0.1512,-0.56,-0.56,22397865,22397865,12646000.0,,12646000.0,13132000.0,13892000.0,1606000.0,41276000,,17641000.0,15568000.0,33209000.0,,,13424000,46633000,,87909000,5110000,94000.0,,9524000.0,4186000,18914000,8560000.0,,2414000.0,535000.0,11509000.0,,13000.0,30423000,,28000,-108559000,-4000000.0,170017000,57486000,87909000,,87909000,-12589000,2850000,-1767000.0,425000.0,7997000,-1150000.0,-411000.0,-1163000.0,22362000,-6285000,-9369000,-1531000.0,,,,-591000.0,-1484000.0,-32232000.0,18905000.0,,,32053000.0,18726000,156000.0,8029000,12646000.0,4617000.0,-10900000,3.835,4.234999999999999,3.24,3.765,3.765,1072200.0,0,0,3.765
2018,96789000.0,67879000.0,28910000.0,0.2987,2802000.0,36341000.0,,36341000,2198000,41341000,109220000,35000.0,502000.0,3005000,-14024000,-0.1449,-16778000,-0.1733,-753000.0,-17531000.0,-0.1811,-206000.0,-17325000,-0.179,-0.61,-0.61,28517339,28517339,3979000.0,,3979000.0,16478000.0,13042000.0,1982000.0,35481000,,13089000.0,13861000.0,26950000.0,,,7736000,34686000,,70167000,6480000,2323000.0,,2515000.0,7268000,18586000,5304000.0,2599000.0,1922000.0,218000.0,10043000.0,,,28629000,,29000,-123993000,-4000000.0,169502000,41538000,70167000,,70167000,-17325000,3005000,-352000.0,229000.0,-5467000,-3841000.0,-2235000.0,1436000.0,16895000,7627000,-12283000,-1534000.0,,-400000.0,,6592000.0,5150000.0,-40451000.0,,,,39215000.0,-1236000,225000.0,-8144000,4502000.0,12646000.0,-13817000,2.73,2.87,2.485,2.665,2.665,1142000.0,0,0,2.665
2019,23492000.0,17680000.0,5812000.0,0.2474,139000.0,20063000.0,,20063000,1655000,21857000,39537000,82000.0,61000.0,2361000,-1663000,-0.0708,-16045000,-0.683,-537000.0,-16582000.0,-0.7059,-2956000.0,-1129000,-0.0481,-0.04,-0.04,28654500,28654500,23351000.0,,23351000.0,7604000.0,1631000.0,9108000.0,41694000,,,4298000.0,4298000.0,4865000.0,,13301000,22464000,,64158000,2904000,473000.0,,1668000.0,10950000,15995000,,,,5046000.0,5046000.0,,5673000.0,21041000,,29000,-122234000,-4000000.0,169322000,43117000,64158000,,64158000,-1129000,2361000,-2574000.0,215000.0,8804000,1510000.0,-119000.0,1708000.0,25699000,-19195000,-11518000,-674000.0,33328000.0,,,381000.0,33388000.0,-36977000.0,,-413000.0,,34325000.0,-3065000,44000.0,18849000,23351000.0,4502000.0,-12192000,1.03,1.2,0.81,1.03,1.03,1611750.0,0,0,1.03
2020,38414000.0,31315000.0,7099000.0,0.1848,45000.0,29395000.0,,29395000,6412000,35852000,67167000,293000.0,1303000.0,5241000,-24449000,-0.6365,-28753000,-0.7485,-5150000.0,-33903000.0,-0.8826,-3546000.0,-27447000,-0.7145,-0.92,-0.92,29937863,29937863,3046000.0,1063.0,3047063.0,16391000.0,1123000.0,4236937.0,24798000,13449000.0,7006000.0,13697000.0,20703000.0,1063000.0,,6032000,41247000,,66045000,9913000,12687000.0,,6810000.0,7666000,37076000,5056000.0,,,6766000.0,11822000.0,,6995000.0,48898000,,31000,-149681000,-4406000.0,171203000,17147000,66045000,,66045000,-27447000,5241000,-1006000.0,280000.0,-37977000,3675000.0,3766000.0,-3521000.0,-12278000,45877000,-15032000,-1707000.0,-6012000.0,-532000.0,,334000.0,-7906000.0,-4244000.0,,,,8245000.0,4001000,110000.0,-18827000,4524000.0,23351000.0,-16739000,0.775,1.142,0.583,0.7605,0.7605,2084850.0,0,0,0.7605
2021,82948000.0,85392000.0,-2444000.0,-0.0295,,,,50024000,7085000,57109000,142501000,,8337000.0,5208000,-58216000,-0.7018,-52791000,-0.6364,-7560000.0,-60351000.0,-0.7276,-10508000.0,-61253000,-0.7385,-2.05,-2.05,29937863,29937863,26865000.0,,26865000.0,48752000.0,1335000.0,24762000.0,101714000,47885000.0,100899000.0,142656000.0,243555000.0,,,19185000,310625000,,412339000,10111000,77448000.0,,,47435000,134994000,16055000.0,,260000.0,164764000.0,181079000.0,,,316073000,,82000,-210934000,-3995000.0,311074000,96227000,412300000,39000.0,412339000,-61214000,5208000,-10878000.0,12168000.0,-21002000,-19173000.0,-350000.0,-38000.0,-33280000,30042000,-45676000,-7779000.0,,-1025000.0,,-133223000.0,-142027000.0,-3990000.0,,,,215204000.0,211214000,6000.0,23517000,28041000.0,4524000.0,-53455000,3.845,4.594,2.89,3.485,3.485,54043900.0,0,0,3.485
