,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,462285000,336836000,125449000,0.2714,4938000,83276000.0,,83276000,-3838000.0,84376000,421212000,,,18144000,32882000,0.0711,41073000,0.0888,-26335000,14738000,0.0319,5797000,8941000,0.0193,7.56,0.46,1183000,19525000,42527000,,42527000,61506000,75769000,14315000,194117000,82387000,65397000,59662000,125059000,,2135000.0,5670000,215251000,,409368000,34053000,573000,,,37300000,71926000,228555000,,7130000,22341000,258026000,,,329952000,,21000.0,5552000.0,-3064000,76907000.0,79416000,409368000,,409368000,8941000,18144000,1190000.0,,69328000,,-3973000,,122191000,-86475000,11128000,-9408000,-53755000.0,,,,-63163000,,41850000.0,-1176000.0,,43163000,83837000,665000,32467000,42527000,10060000,1720000,13.5,14.55,13.36,14.05,12.1,6441100.0,0.0,0.0,12.1
2007,584376000,419109000,165267000,0.2828,6077000,93211000.0,,93211000,2745000.0,102033000,521142000,,,26313000,45981000,0.0787,60835000,0.1041,-39166000,21669000,0.0371,8208000,11460000,0.0196,0.49,0.47,23579000,24630000,45807000,,45807000,90348000,101835000,15025000,253015000,116610000,114979000,88943000,203922000,,231000.0,6747000,327510000,,580525000,41668000,2667000,,,47049000,91384000,291399000,,24490000,26820000,342709000,,,434093000,,25000.0,16831000.0,1923000,127653000.0,146432000,580525000,,580525000,11460000,26313000,5455000.0,,39440000,,-2277000,,161631000,-40860000,41808000,-11633000,-113039000.0,,,,-124672000,,49592000.0,,,34945000,84537000,1607000,3280000,45807000,42527000,30175000,16.265,17.28,15.065,16.615000000000002,14.305,2470700.0,0.0,0.0,14.305
2008,635336000,449244000,186092000,0.2929,6589000,99185000.0,,99185000,32469000.0,138243000,587487000,,,23201000,46426000,0.0731,45539000,0.0717,-22090000,23449000,0.0369,16731000,6494000,0.0102,0.25,0.25,25496000,26095000,52073000,,52073000,68803000,98410000,19222000,238508000,110220000,77497000,79339000,156836000,,495000.0,7525000,275076000,,513584000,33890000,3391000,,,42436000,79717000,258132000,,23336000,23534000,305002000,,,384719000,,26000.0,23325000.0,-24090000,129604000.0,128865000,513584000,,513584000,6494000,23201000,1401000.0,,-2840000,,-2074000,,158791000,16858000,45114000,-19289000,15602000.0,,,,-3687000,,,,,-31760000,-31760000,-3401000,6266000,52073000,45807000,25825000,15.005,16.18,12.795,14.135,12.170000000000002,4509800.0,0.0,0.0,12.170000000000002
2009,452846000,329825000,123021000,0.2717,6261000,81117000.0,,81117000,-922000.0,86456000,416281000,,32976000.0,22072000,50370000,0.1112,29279000,0.0647,-33957000,-4678000,-0.0103,-2364000,-2314000,-0.0051,-0.09,-0.09,25945000,25945000,51497000,,51497000,57609000,71853000,12912000,193871000,105603000,78832000,74905000,153737000,,679000.0,11309000,271328000,,465199000,27421000,1059000,,,39379000,67859000,216490000,,30712000,11195000,258397000,,,326256000,,26000.0,21011000.0,-14646000,132552000.0,138943000,465199000,,465199000,-2314000,22072000,-1804000.0,3267000.0,-32779000,19267000.0,28180000,,126012000,70946000,59388000,-9194000,,,,,-9194000,-262415000.0,,-319000.0,,208718000,-54016000,3246000,-576000,51497000,52073000,50194000,7.77,9.225,6.859999999999999,8.129999999999999,7.0,4064550.0,0.0,0.0,7.0
2010,520162000,366151000,154011000,0.2961,6731000,89478000.0,,89478000,,96209000,462360000,,,20036000,54565000,0.1049,55076000,0.1059,-20547000,34529000,0.0664,10004000,24525000,0.0471,0.93,0.92,26399000,26535000,72723000,,72723000,71529000,88217000,10066000,242535000,105298000,76897000,69250000,146147000,,82000.0,14040000,265567000,,508102000,40812000,3393000,,,42687000,86892000,213109000,,20558000,22791000,256458000,,,343350000,,26000.0,45536000.0,-14671000,133861000.0,164752000,508102000,,508102000,24525000,20036000,,2136000.0,29631000,-13540000.0,-16819000,,155643000,-33564000,42764000,-17295000,-532000.0,,,,-17827000,-1795000.0,,-919000.0,,-645000,-3359000,-352000,21226000,72723000,51497000,25469000,13.485,15.35,12.04,14.115,12.15,3268550.0,0.0,0.0,12.15
2011,674812000,478394000,196418000,0.2911,10609000,113375000.0,,113375000,,123984000,602378000,,24035000.0,25264000,97730000,0.1448,72434000,0.1073,-24003000,48431000,0.0718,10756000,37675000,0.0558,1.42,1.41,26526000,26689000,92515000,,92515000,99158000,125970000,12997000,330640000,123464000,83799000,77108000,160907000,,1614000.0,13360000,299345000,,629985000,52768000,688000,,,48650000,102106000,263361000,,35798000,20324000,319483000,,,421589000,,27000.0,83211000.0,-25076000,150234000.0,208396000,629985000,,629985000,37675000,25264000,4879000.0,2471000.0,72891000,-9379000.0,-19948000,,228534000,-96279000,46901000,-22242000,-67645000.0,,,,-89887000,-13327000.0,,-944000.0,,79036000,64765000,-1987000,19792000,92515000,72723000,24659000,21.01,22.96,18.84,21.27,18.31,3999400.0,0.0,0.0,18.31
2012,731990000,513442000,218548000,0.2986,11457000,127044000.0,,127044000,,138501000,651943000,,40790000.0,27376000,102613000,0.1402,76851000,0.105,-42492000,34359000,0.0469,10154000,24293000,0.0332,0.91,0.91,26632000,26737000,85154000,,85154000,99330000,123776000,15496000,323756000,138094000,88225000,76098000,164323000,,1150000.0,5716000,309283000,,633039000,43042000,9135000,,,53723000,105900000,238460000,,38821000,17846000,295127000,,,401027000,,27000.0,103200000.0,-23403000,152188000.0,232012000,633039000,,633039000,24293000,27376000,-625000.0,2696000.0,-10678000,836000.0,4084000,,217856000,16856000,59918000,-31346000,-7424000.0,,,,-38770000,-202577000.0,,,-4304000.0,177001000,-29880000,1371000,-7361000,85154000,92515000,28572000,18.41,19.49,16.725,18.345,15.82,2526850.0,0.16,0.16,15.98
2013,722218000,506837000,215381000,0.2982,12536000,130155000.0,,130155000,,142691000,649528000,,10586000.0,27924000,97936000,0.1356,71579000,0.0991,-12243000,59336000,0.0822,19151000,40275000,0.0558,1.5,1.5,26766000,26841000,63604000,,63604000,114116000,143665000,27820000,349205000,157535000,104339000,118768000,223107000,,934000.0,4895000,386471000,,735676000,51180000,16924000,12963000.0,,71969000,140073000,261348000,,53813000,11109000,326270000,,,466343000,,27000.0,133231000.0,-18396000,154471000.0,269333000,735676000,,735676000,40275000,27924000,3464000.0,3173000.0,-8724000,5791000.0,6412000,,209132000,23513000,89625000,-27823000,-94613000.0,,,-7569000.0,-130005000,-65685000.0,,,-7548000.0,91224000,17991000,839000,-21550000,63604000,85154000,61802000,26.81,28.825,25.025,27.065,23.585,3135000.0,0.38,0.54,24.125
2014,819817000,570948000,248869000,0.3036,15522000,156471000.0,,156471000,,171993000,742941000,,11994000.0,32137000,107234000,0.1308,75109000,0.0916,-11991000,63118000,0.077,22936000,40167000,0.049,1.5,1.47,26713000,27403000,47503000,,47503000,112705000,132736000,17857000,310801000,156366000,102087000,110730000,212817000,,987000.0,3592000,373762000,,684563000,44298000,15176000,3189000.0,,60154000,119628000,240576000,,53226000,12374000,306176000,,,425804000,,26000.0,161061000.0,-41415000,139087000.0,258759000,684563000,,684563000,40167000,32137000,2712000.0,3101000.0,-17959000,-1050000.0,5402000,,191173000,24341000,84499000,-28050000,-15092000.0,,,848000.0,-42294000,-34673000.0,,-17618000.0,-15033000.0,13359000,-53965000,-4341000,-16101000,47503000,63604000,56449000,33.66,35.925,31.085,32.39,28.745,3134950.0,0.4599999999999999,1.0,29.745
2015,746652000,518189000,228463000,0.306,17818000,139217000.0,,139217000,,157035000,675224000,,12164000.0,30121000,93435000,0.1251,64214000,0.086,-13127000,51087000,0.0684,15744000,35406000,0.0474,1.36,1.36,26064000,26109000,50320000,,50320000,99866000,121156000,15814000,287156000,145413000,97309000,96069000,193378000,,3201000.0,3184000,345176000,,632332000,40297000,3187000,3563000.0,,60865000,104349000,231568000,,44185000,9663000,285416000,,,389765000,,26000.0,181539000.0,-63832000,124834000.0,242567000,632332000,,632332000,35406000,30121000,-170000.0,4004000.0,-8366000,7223000.0,6049000,,182807000,25821000,86816000,-22906000,,,,1201000.0,-21705000,-148925000.0,,-17298000.0,-14928000.0,125368000,-55783000,-6511000,2817000,50320000,47503000,63910000,26.825,28.34,24.7,26.415,23.83,2441550.0,0.57,1.5699999999999998,25.4
