,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,31159000,,,,,25701000,,25701000,,,,218867000,112361000,5478000,176215000,5.6553,,,,58376000,1.8735,18315000,40061000,1.2857,0.71,0.71,56520156,56520156,123827000,,123827000,22204000,,,,80410000,,,,,,,,2935606000.0,2935606000,,,,,,,66500000.0,,,,66500000.0,2756345000,,2689845000,,8160000.0,221350000,,16251000.0,245761000,2935606000,,2935606000,40061000,5478000,,,-333000,,,,,21358000,66564000,-11582000,,-490489000,393922000,-27197000,-135346000,,552000.0,-624000.0,-2762000,105243000,102409000,,33627000,123827000.0,90200000,54982000,3.9,4.0,3.9,3.98,2.09,73761.0,0.0,0.0,2.09
1996,36824000,,,,,28882000,,28882000,,,,221779000,107372000,7024000,178910000,4.8585,,,,64514000,1.752,20164000,44350000,1.2044,0.59,0.59,74654080,74654080,171992000,,171992000,22913000,,,,94195000,,,,,,,,3351231000.0,3351231000,,,,,,,239000000.0,,,,239000000.0,3306464000,,3067464000,,10353000.0,260134000,,13280000.0,283767000,3351231000,,3351231000,44350000,7024000,,,-709000,,,,,16215000,66880000,-16068000,,-1038351000,727555000,264710000,-62154000,-314119000.0,965000.0,-2261000.0,-3489000,362343000,43439000,,48165000,171992000.0,123827000,50812000,4.465,4.88,4.39,4.76,2.535,164322.5,0.04881,0.04881,2.58381
1997,167200000,,,,,33400000,,33400000,,,,275800000,145400000,16900000,236000000,1.4115,,,,73700000,0.4408,24800000,48900000,0.2925,0.73,0.7,66843038,69302254,239400000,,239400000,31300000,,,,129600000,,,,,,,,4517800000.0,4517800000,,,,,,,490000000.0,,,,490000000.0,4666600000,,4176600000,,,302000000,,39200000.0,341200000,4517800000,,4517800000,48900000,16900000,,,5600000,,,,,9100000,80500000,-24600000,,-1367400000,587900000,6000000,-773500000,-746300000.0,,,-4400000,1509400000,758700000,,758700000,,172000000,55900000,7.87,8.615,7.625,8.575,4.93,176534.5,0.5,0.54881,5.478809999999999
1998,186000000,,,,,39700000,,39700000,,,,326200000,181900000,24600000,284800000,1.5312,,,,78300000,0.421,24600000,53700000,0.2887,0.79,0.77,68339452,70103358,122000000,,122000000,31500000,,4651800000.0,4805300000.0,137600000,,45000000.0,45000000.0,,,,182600000.0,,4987900000,,,,,,,1074000000.0,,,,1074000000.0,5691600000,,4617600000,,,341000000,,29300000.0,370300000,4987900000,,4987900000,53700000,24600000,,,13700000,,,,,-5300000,86700000,-19200000,,-1967500000,1522900000,-182000000,-626600000,-2198700000.0,,,-11300000,2632700000,422700000,,422700000,,237800000,67500000,11.91,12.2,11.61,11.82,6.845000000000001,510622.0,0.3539899999999999,0.9028,7.747800000000001
1999,216500000,,,,,42900000,,42900000,,,,340700000,185200000,26100000,314400000,1.4522,,,,103100000,0.4762,36900000,66200000,0.3058,0.98,0.96,67636593,68912702,123600000,,123600000,34800000,,5074500000.0,5232900000.0,145300000,,,43600000.0,,,,188900000.0,,5421800000,,,,,,,1380000000.0,,,,1380000000.0,6448400000,,5068400000,,21100000.0,385900000,,,353400000,5421800000,,5421800000,66200000,26100000,4400000.0,,-8600000,,,,,-10800000,77300000,-19000000,,-1325700000,1295000000,-418500000,-449200000,-1739000000.0,,,-17100000,2142500000,386400000,,14400000,135000000.0,120600000,58300000,9.905,10.420000000000002,9.555,10.3,6.13,762235.5,0.17636,1.07916,7.20916
2000,227372000,,,,,47900000,,47900000,,,,421627000,251756000,24280000,384627000,1.6916,,,,108591000,0.4776,33417000,75174000,0.3306,1.05,1.03,71934937,72843945,128099000,,128099000,40159000,,5481353000.0,5649611000.0,155523000,,55580000.0,55580000.0,,,,211103000.0,,5860714000,,1432500000.0,,,,1432500000.0,,,,,,4011322000,,5443822000,,26481000.0,434796000,,,416892000,5860714000,,5860714000,75174000,24280000,7592000.0,,-6120000,,,,,-6585000,94341000,-22676000,,-599926000,518356000,-368413000,-449983000,-2313000000.0,,,-21040000,2680815000,346775000,,-8867000,126128000.0,134995000,71665000,9.66,10.45,9.105,9.685,5.875,601644.5,0.29194,1.3711000000000002,7.2461
2001,269135000,,,,,58962000,,58962000,,,,394419000,200808000,31446000,357317000,1.3276,,,,125063000,0.4647,41721000,83342000,0.3097,1.17,1.15,71061839,72364450,178375000,,178375000,33850000,,-101382000.0,110843000.0,190051000,,97305000.0,97305000.0,,,,287356000.0,,398199000,,,,,,,777296000.0,,,690396000.0,1467692000.0,7352065000,,5884373000,,33214000.0,490328000,,,497028000,6381401000,-5983202000.0,398199000,83342000,31446000,2808000.0,,-13325000,,,,,-15674000,88597000,-29661000,,-1285465000,1625473000,-111770000,228238000,-2480500000.0,,,-21182000,2343941000,-157741000,,159094000,285222000.0,126128000,58936000,12.79,14.39,11.705,13.895,8.84,918187.5,0.2979,1.6690000000000005,10.509
2002,323158000,,,,,65907000,6010000.0,71917000,,,,353928000,116415000,37568000,308627000,0.955,,,,159774000,0.4944,54013000,100631000,0.3114,1.47,1.43,68673655,70243761,154303000,,154303000,35193000,,2973280000.0,3162776000.0,185477000,,74611000.0,74611000.0,3072771000.0,,,3332859000.0,9828494000.0,6495635000,,,,,,,1185857000.0,,,,1185857000.0,7134228000,,5948371000,,41766000.0,560613000,49957000.0,-105072000.0,547264000,6495635000,,6495635000,100631000,37568000,-655000.0,,-13688000,,,,,10900000,134756000,-15056000,,-1760662000,1645496000,-220615000,-335781000,-1646768000.0,,,-22015000,1738790000,70007000,,-131018000,154204000.0,285222000,119700000,17.695,18.935,16.435000000000002,18.23,11.72,1178096.5,0.32117,1.99017,13.710170000000002
2003,350599000,,,,,72860000,7011000.0,79871000,,,,318051000,94725000,53574000,330853000,0.9437,,,,182554000,0.5207,60426000,122128000,0.3483,1.84,1.8,66498367,67837837,152329000,,152329000,28891000,,3061653000.0,3242873000.0,220602000,,73334000.0,73334000.0,3041501000.0,,,3335437000.0,9913747000.0,6578310000,,,,,,,1017526000.0,,,,1017526000.0,7018453000,,6000927000,,52774000.0,639606000,12842000.0,-127839000.0,577383000,6578310000,,6578310000,122128000,53574000,6153000.0,,-13248000,,,,,-22705000,145902000,-54003000,,-3098209000,3063379000,-64651000,-99481000,-3345585000.0,,,-32625000,3393314000,15104000,,61525000,215729000.0,154204000,91899000,21.03,22.86,20.185,21.91,14.355,1151670.0,0.49106,2.48123,16.83623
2004,378592000,,,,,83631000,10082000.0,93713000,,,,352378000,108602000,53558000,339072000,0.8956,,,,176912000,0.4673,57880000,119032000,0.3144,1.74,1.71,68347563,69718611,175166000,,175166000,41140000,,5188535000.0,5404841000.0,302230000,,333662000.0,333662000.0,3877218000.0,,,4513110000.0,14431061000.0,9917951000,,,,,,,1905594000.0,,,,1905594000.0,11070455000,,9164861000,,68431000.0,705642000,15010000.0,-35993000.0,753090000,9917951000,,9917951000,119032000,53558000,11353000.0,,-8482000,,,,,-17192000,158269000,-51866000,-276555000.0,-2223915000,1696799000,209658000,-594013000,-2155750000.0,,,-39767000,2611302000,415785000,,-19959000,195770000.0,215729000,106403000,28.9,30.27,27.705,28.840000000000003,19.42,931718.0,0.58182,3.06305,22.48305
