,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,534200000,420200000,114000000,0.2134,,,,64200000,18800000.0,83000000,503200000,,,,28700000,0.0537,31000000,0.058,-2300000,28700000,0.0537,8600000,20100000,0.0376,0.39,0.38,51538462,53600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27,3.515,3.115,3.355,1.3849999999999998,2304078.0,0.0,0.0,1.3849999999999998
1986,623900000,485800000,138100000,0.2213,,,,82700000,23900000.0,106600000,592400000,,,,24600000,0.0394,31500000,0.0505,-6900000,24600000,0.0394,9400000,15200000,0.0244,0.27,0.26,56296296,58461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24,3.39,2.91,3.03,1.245,4388827.0,0.0,0.0,1.245
1987,789200000,610600000,178600000,0.2263,,,,112100000,28100000.0,140200000,750800000,,,,34000000,0.0431,38400000,0.0487,-4400000,34000000,0.0431,12100000,21900000,0.0277,0.34,0.33,57647059,60307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.085,3.19,2.85,3.07,1.265,5971039.0,0.0,0.0,1.265
1988,823300000,594200000,229100000,0.2783,,,,126000000,27400000.0,153400000,747600000,,,,68300000,0.083,75700000,0.0919,-7400000,68300000,0.083,28500000,39800000,0.0483,0.62,0.56,59354839,65714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.355,3.635,3.205,3.455,1.4249999999999998,6275689.0,0.0,0.0,1.4249999999999998
1989,1163600000,868500000,295100000,0.2536,,,,179000000,37900000.0,216900000,1085400000,,,,62400000,0.0536,78200000,0.0672,-15800000,62400000,0.0536,26000000,36400000,0.0313,0.5,0.47,64400000,67789474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4400000000000004,3.53,3.2350000000000003,3.37,1.435,4733234.0,0.4,0.4,1.835
1990,1175900000,865300000,310600000,0.2641,,,,191800000,43800000.0,235600000,1100900000,,,43800000.0,101200000,0.0861,75000000,0.0638,-17600000,57400000,0.0488,24400000,33000000,0.0281,0.42,0.41,63764706,66913580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,43800000.0,,,7500000.0,,11300000.0,,,-4800000.0,79500000.0,-61300000.0,,,,30300000.0,-31000000.0,,2900000.0,-13200000.0,-13600000.0,-24500000.0,-48400000.0,,-48400000.0,,8700000.0,18200000.0,3.16,3.245,2.84,2.94,1.575,4467892.5,0.48926,0.88926,2.46426
1991,1169100000,839500000,329600000,0.2819,,,,198100000,47200000.0,245300000,1084800000,,,47200000.0,121300000,0.1038,84300000,0.0721,-10200000,74100000,0.0634,33000000,41100000,0.0352,0.55,0.51,63090909,68712871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41100000.0,47200000.0,-1400000.0,,,,-3700000.0,,,-5200000.0,81700000.0,-49400000.0,,-5000000.0,,11000000.0,-43400000.0,,1900000.0,,-18200000.0,-24700000.0,-41000000.0,,-41000000.0,,8800000.0,32300000.0,3.875,4.13,3.585,3.955,2.18,9781837.0,0.10296,0.99222,3.17222
1992,1238700000,889300000,349400000,0.2821,,,,209100000,47900000.0,257000000,1146300000,,,47900000.0,79000000,0.0638,92400000,0.0746,-19700000,72700000,0.0587,29900000,1200000,0.001,-0.12,-0.12,63478261,63478261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,47900000.0,-600000.0,,,,-10400000.0,,,37300000.0,85800000.0,-67200000.0,,-8100000.0,,-14400000.0,-89700000.0,,3900000.0,,-18900000.0,21200000.0,6200000.0,,6200000.0,,6100000.0,18600000.0,4.53,4.845000000000001,4.38,4.515000000000001,2.565,7009616.0,0.10968,1.1019,3.6669
1993,1328200000,954400000,373800000,0.2814,,,,223600000,50100000.0,273700000,1228100000,,,50100000.0,127500000,0.096,100100000,0.0754,-22700000,77400000,0.0583,30800000,46600000,0.0351,0.56,0.55,71681416,73636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46600000.0,50100000.0,3400000.0,,,,-15900000.0,,,-9200000.0,90900000.0,-73400000.0,,-13500000.0,3000000.0,-16600000.0,-100500000.0,,3200000.0,,-18000000.0,26300000.0,11500000.0,,11500000.0,,8400000.0,17500000.0,5.715,6.02,5.37,5.715,3.3200000000000003,10753112.0,0.11416,1.21606,4.536060000000001
1994,1649200000,1176200000,473000000,0.2868,12100000.0,279300000.0,,279300000,64100000.0,355500000,1531700000,,,64100000.0,153200000,0.0929,117500000,0.0712,-28400000,89100000,0.054,35500000,53600000,0.0325,1.31,1.26,36844000,42080000,32700000.0,,32700000.0,255100000.0,243700000.0,37700000.0,569200000.0,,,171000000.0,171000000.0,,,541300000.0,712300000.0,,1281500000.0,116000000.0,5800000.0,,,163900000.0,285700000.0,408500000.0,,22700000.0,132600000.0,563800000.0,,,849500000.0,,,213700000.0,-353400000.0,571700000.0,432000000.0,1281500000.0,,1281500000.0,53600000.0,64100000.0,9000000.0,,283500000.0,,-19700000.0,,283500000.0,-299100000.0,111100000.0,-92700000.0,,-9600000.0,4500000.0,-146200000.0,-244000000.0,,3000000.0,,-18500000.0,160200000.0,144700000.0,10500000.0,22400000.0,32700000.0,10300000.0,18400000.0,6.109999999999999,6.525,5.94,6.205,3.655,7347024.0,0.12088,1.3369400000000002,4.9919400000000005
1995,1402900000,947600000,455300000,0.3245,13400000.0,276700000.0,,276700000,48900000.0,339000000,1286600000,,,48900000.0,167300000,0.1193,116300000,0.0829,-14600000,101700000,0.0725,41200000,77200000,0.055,1.93,1.81,37300000,42380000,36600000.0,,36600000.0,362500000.0,212700000.0,35400000.0,647200000.0,,,282400000.0,282400000.0,,,322900000.0,605300000.0,,1252500000.0,90800000.0,139700000.0,,,166300000.0,396800000.0,219800000.0,,100000.0,133000000.0,352900000.0,,,749700000.0,,,271200000.0,-185400000.0,417000000.0,502800000.0,1252500000.0,,1252500000.0,77200000.0,48900000.0,5700000.0,,-33100000.0,,-9300000.0,,250400000.0,-28000000.0,70700000.0,-63800000.0,,-13100000.0,6100000.0,199500000.0,128700000.0,,4200000.0,,-19900000.0,-173100000.0,-188800000.0,-6800000.0,-188800000.0,,32700000.0,6900000.0,7.525,7.744999999999999,7.26,7.66,4.609999999999999,5008103.0,0.13432,1.4712600000000002,6.081259999999999
