,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,2039170.0,733536.0,1305634.0,0.6403,,,,1823847.0,263248.0,2087095.0,2820631.0,102852.0,35217.0,115607.0,-78590.0,-0.0385,-781461.0,-0.3832,552047.0,-229414.0,-0.1125,-91766.0,-137648.0,-0.0675,-1.33,-1.33,106714.0,106714.0,844405.0,,844405.0,1362309.0,,1382647.0,3589361.0,5933988.0,,,,,,,5933988.0,,9523349.0,,,,1136705.0,2058211.0,3194916.0,,,,,,,,3194916.0,,,-1067872.0,-3397082.0,10793387.0,6328433.0,9523349.0,,9523349.0,-137648.0,115607.0,-114000.0,,-233342.0,,,,394445.0,-760744.0,-1130127.0,-62958.0,,,,512000.0,449042.0,,668942.0,,,-706095.0,-37153.0,,-718238.0,844405.0,1562643.0,-1193085.0,481.9450000000001,500.0,463.89,485.33,46.365,1476.0,0.0,0.0,46.365
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,111154.0,111154.0,2951287.0,23797515.0,26748802.0,575638.0,,841045.0,28165485.0,1701757.0,,,,,,1080473.0,2782230.0,,30947715.0,687384.0,,,,2334245.0,3021629.0,,,8135000.0,,8135000.0,,,11156629.0,,1531086.0,11615310.0,280042.0,,19791086.0,30947715.0,,30947715.0,13115317.0,105861.0,7947000.0,,17497982.0,,,,17892427.0,-14633986.0,24032174.0,-78984.0,,,,1896075.0,1817091.0,,326429.0,,,-7411.0,319018.0,,26168283.0,27012688.0,844405.0,23953190.0,524.11,547.0,500.39,529.28,50.56,2560.5,0.0,0.0,50.56
2007,2918032.0,896340.0,2021692.0,0.6928,,3332332.0,,3332332.0,482553.0,3814885.0,4711225.0,1038150.0,162450.0,164594.0,-1628599.0,-0.5581,-1955643.0,-0.6702,,-1955643.0,-0.6702,-403989.0,-1551654.0,-0.5317,-13.38,-13.38,115699.0,115699.0,3455141.0,10816269.0,14271410.0,159405.0,,352477.0,14783292.0,11516609.0,,,,,,1125328.0,12641937.0,,27425229.0,,,,,1066908.0,1066908.0,5502623.0,,7832000.0,,13334623.0,,,14401531.0,,,4903499.0,-2651084.0,10771283.0,13023698.0,27425229.0,,27425229.0,-1551654.0,164594.0,-303000.0,,7251429.0,-21734.0,,-69825.0,25143856.0,-9211288.0,-3649919.0,-3449926.0,,,12849619.0,,9399693.0,-48601.0,,,-5160157.0,-37162.0,-5245920.0,,503854.0,3455141.0,2951287.0,-7099845.0,629.2750000000001,655.22,568.28,607.835,61.395,1863.0,44.44444,44.44444,105.83944
2008,3091542.0,1225049.0,1866493.0,0.6037,,2550713.0,,2550713.0,359626.0,2910339.0,4135388.0,556058.0,465963.0,381239.0,-106549.0,-0.0345,-1043846.0,-0.3376,90095.0,-953751.0,-0.3085,-2496000.0,1542249.0,0.4989,13.27,13.27,116604.0,116604.0,1205893.0,8413279.0,9619172.0,167754.0,,571129.0,10358055.0,19831632.0,,,,,,,19831632.0,,30189687.0,,,,,17503386.0,17503386.0,,,,,,,,17503386.0,,,6445748.0,-3010709.0,9251262.0,12686301.0,30189687.0,,30189687.0,1542249.0,381239.0,,,-11427472.0,-47383.0,,-237610.0,13716384.0,8246369.0,-1257615.0,-8247408.0,,,2351920.0,,-5895488.0,-346145.0,,,,5250000.0,4903855.0,,-2249248.0,1205893.0,3455141.0,-9505023.0,411.775,438.83,371.555,402.78,40.845,1521.0,0.0,44.44444,85.28944
2009,4834416.0,1943246.0,2891170.0,0.598,,4131747.0,,4131747.0,690676.0,4822423.0,6765669.0,107324.0,942986.0,707747.0,-956377.0,-0.1978,-1931253.0,-0.3995,-675857.0,-2607110.0,-0.5393,-4130000.0,1522890.0,0.315,13.05,13.05,116619.0,116619.0,868786.0,203000.0,1071786.0,83918.0,,756840.0,1912544.0,34192461.0,,,,,,,34192461.0,,36105005.0,,,,53348.0,2973995.0,3027343.0,18164266.0,,,279655.0,18443921.0,,,21471264.0,,,7968638.0,-3701200.0,10366303.0,14633741.0,36105005.0,,36105005.0,1522890.0,707747.0,,,-20861715.0,,,615717.0,-7145331.0,16925631.0,-1705447.0,-15063780.0,,-203000.0,8997634.0,-153871.0,-6269146.0,-396220.0,,,,8033706.0,7637486.0,,-337107.0,868786.0,1205893.0,-16769227.0,387.5,455.5,379.445,411.115,41.69,1084.5,0.0,44.44444,86.13444
2010,5550863.0,2218589.0,3332274.0,0.6003,,2370653.0,,2370653.0,803725.0,3174378.0,5392967.0,1396.0,1131757.0,845596.0,1004888.0,0.181,157896.0,0.0284,-1130361.0,-972465.0,-0.1752,109000.0,-1081465.0,-0.1948,-9.29,-9.29,116619.0,116619.0,2141522.0,,2141522.0,141680.0,,2382026.0,4665228.0,35102991.0,,,,,,,35102991.0,,39768219.0,,,,,2961600.0,2961600.0,21724677.0,,,120602.0,21845279.0,,,24806879.0,,,6887173.0,-4504925.0,12579092.0,14961340.0,39768219.0,,39768219.0,-1081465.0,845596.0,,,6030532.0,,,-303587.0,-1114799.0,-6141599.0,-346936.0,-1727192.0,,,203000.0,,-1524192.0,-439589.0,,,,3583453.0,3143864.0,,1272736.0,2141522.0,868786.0,-2074128.0,658.33,700.11,616.9449999999999,687.5550000000001,69.725,2371.5,0.0,44.44444,114.16944
2011,,,,,,,,,,,,,,910681.0,,,,,,,,,,,-9.29,-9.29,121199.0,121199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910681.0,,,2818427.0,,,-358142.0,1703628.0,-4206381.0,-477273.0,-905834.0,,,,-125029.0,-905834.0,-580897.0,9961476.0,,,237000.0,9617579.0,,8234472.0,10375994.0,2141522.0,-1383107.0,825.0,863.0,745.835,825.0,83.66499999999999,2691.0,0.0,44.44444,128.10944
2012,4989108.0,2308036.0,2681072.0,0.5374,,7574953.0,,7574953.0,900095.0,8475048.0,10783084.0,67427933.0,965506.0,1186515.0,162849274.0,32.641,-5793976.0,-1.1613,166491229.0,160697253.0,32.2096,61649000.0,99048253.0,19.8529,738.94,738.94,134034.0,134034.0,94164722.0,4516472.0,98681194.0,142478.0,,662481.0,99486153.0,34807414.0,,,,4516472.0,,-4291040.0,35032846.0,,134518999.0,486887.0,,,52351.0,689337.0,1228575.0,5013415.0,52351.0,62964000.0,492656.0,68522422.0,,,69750997.0,,1723888.0,48024109.0,-6281121.0,21301126.0,64768002.0,134518999.0,,134518999.0,99048253.0,1186515.0,61649000.0,,96553950.0,-82536.0,,152951.0,98257578.0,-96724943.0,161712775.0,-568809.0,,-5332656.0,890470.0,,-5010995.0,-16130365.0,,,-56786652.0,3965.0,-72913052.0,,83788728.0,94164722.0,10375994.0,161712775.0,1159.89,1228.89,1100.2199999999998,1167.0,118.345,5715.0,425.55557,470.00001,588.34501
2013,5029969.0,2514530.0,2515439.0,0.5001,,15188797.0,,15188797.0,953725.0,16142522.0,18657052.0,236954.0,5748.0,1000442.0,-14484046.0,-2.8795,-15727083.0,-3.1267,228846.0,-15498237.0,-3.0812,-61553442.0,46063206.0,9.1578,343.69,343.69,134034.0,134034.0,13048827.0,3380864.0,16429691.0,95829.0,,1500881.0,18026401.0,32739678.0,,,,3380864.0,,-3165155.0,32955387.0,,50981788.0,1710257.0,,,,3720514.0,5430771.0,16144614.0,93922.0,1315000.0,,17553536.0,,,22984307.0,,1723888.0,-8693390.0,-7234846.0,23569443.0,9365095.0,32349402.0,18632386.0,50981788.0,46063206.0,1000442.0,-61649000.0,,-85661948.0,10649.0,,1223370.0,12595630.0,92141961.0,-8105339.0,-997585.0,,,996148.0,-108001.0,-1437.0,-5013415.0,,,-67995704.0,,-73009119.0,,-81115895.0,13048827.0,94164722.0,-8105339.0,811.335,828.385,788.0550000000001,814.0,126.72,11223.0,509.55557,979.55558,1106.27558
2014,4948688.0,2605844.0,2342844.0,0.4734,,4389347.0,,4389347.0,969571.0,5358918.0,7964762.0,110311.0,749004.0,969571.0,1301128.0,0.2629,-3031673.0,-0.6126,-638693.0,-3670366.0,-0.7417,-565000.0,147553.0,0.0298,1.11,1.11,134034.0,134034.0,4028337.0,5950098.0,9978435.0,7452.0,,920614.0,10906501.0,32634949.0,,,,5950098.0,,-5615184.0,32969863.0,,43876364.0,793262.0,,,,1444998.0,2238260.0,17533210.0,94737.0,,552546.0,18180493.0,,,20418753.0,,1723888.0,-9653951.0,-8204417.0,23786543.0,7652063.0,28070816.0,15805548.0,43876364.0,147553.0,969571.0,,,-3927389.0,37377.0,,-916995.0,8668241.0,-2660033.0,-5470298.0,-1064842.0,,-3138943.0,653593.0,,-3550192.0,,,,,,,,-9020490.0,4028337.0,13048827.0,-5470298.0,58.06,62.055,55.11,56.275,31.925,18990.0,5.11111,984.66669,1016.59169
2015,186324000.0,,186324000.0,1.0,,1723342000.0,,1723342000.0,,1723342000.0,1723342000.0,,,559964000.0,-1856738000.0,-9.9651,-2908838000.0,-15.6117,85000000.0,-2823838000.0,-15.1555,85000000.0,-2501702000.0,-13.4266,-1.96,-1.96,1482680000.0,1482680000.0,5875596.0,5001722.0,10877318.0,64393.0,,,10941711.0,,,,,,,46950000.0,46950000.0,,57891711.0,,,,,1415794.0,1415794.0,,,,13020340.0,13020340.0,,,14436134.0,,,,,,,57891714.0,-3.0,57891711.0,-2501702000.0,559964000.0,,101442.0,857676.0,-16928000.0,,-8677000.0,9525917.0,-353179118.0,-2293958000.0,,,,,5875596.0,5875596.0,835000000.0,,-5875596.0,-403750000.0,5180815596.0,5606190000.0,,-4022461404.0,5875596.0,4028337000.0,-2293958000.0,33.445,34.11,31.39,32.445,20.035,32427.0,0.0,984.66669,1004.70169
2016,,,,,,-4000.0,-1000.0,-5000.0,-1000.0,-6000.0,-6000.0,,,,,,,,,,,,,,,,1482680000.0,1482680000.0,3770900.0,,3770900.0,104790.0,,3767019310.0,3770895000.0,,,,,4087230.0,,31025000.0,,,38987920.0,416230.0,,,,415809770.0,416226000.0,,,,9912600.0,,,,10876300.0,,,,56223220.0,,28111610.0,38987910.0,10.0,38987920.0,,,,,3345143083.0,23096000.0,,416226000.0,3354669000.0,-3345143083.0,,,,,,,,,,,,,,,,,,,23.770000000000003,24.895,19.875,20.72,17.505000000000003,49200.0,10.75,995.41669,1012.92169
2017,,,,,,-3000.0,-1000.0,-4000.0,-1000.0,-5000.0,-5000.0,,,,,,,,,,,,,,,,1482680000.0,1482680000.0,5265370.0,,5265370.0,119710.0,,5259982920.0,5265368000.0,,,,,,,33016670.0,,,38401750.0,532670.0,,,,11231730.0,11764400.0,,,,10676590.0,,,,11764400.0,,,,53274700.0,,26637350.0,38401750.0,,38401750.0,,,,,1898934600.0,41226000.0,,532671000.0,5253603600.0,-1898934600.0,,,,,,,,,,,,,,,,,,,20.65,21.435,20.01,20.515,19.92,22050.0,1.0,996.41669,1016.33669
2018,,,,,,-1000.0,-2000.0,-3000.0,-2000.0,-5000.0,-5000.0,,1000.0,,,,,,,,,,,,,,1482680000.0,1482680000.0,3049590.0,,3049590.0,126010.0,,3046411400.0,3049587000.0,,,,,,,36201270.0,,,39376870.0,769350.0,,,,10660850.0,11430200.0,1100000.0,,,,1100000.0,,,12530200.0,,,,53693340.0,,26846670.0,39376870.0,,39376870.0,,,,,-2215446800.0,57270000.0,,769346000.0,3038156800.0,2215446800.0,,,,,,,,,,,,,,,,,,,20.34,20.85,19.71,20.4,20.4,16400.0,0.0,996.41669,1016.81669
2019,,,,,,,,,,,,,,,,,,,,,,,,,,,1482680000.0,1482680000.0,2213210.0,,2213210.0,104590.0,,2210887200.0,2213205000.0,,,,,,,48270000.0,,,50587800.0,621540.0,,,,14816550.0,15438090.0,3780070.0,,,,3780070.0,,,19218160.0,,,,62739280.0,,31369640.0,50587800.0,,50587800.0,,,,,-840389890.0,63132000.0,,621538000.0,2197766910.0,840389890.0,,,,,,,,,,,,,,,,,,,18.675,19.485,18.245,18.955,18.955,16500.0,0.0,996.41669,1015.37169
2020,,,,,,,,,,,,,,,,,,,,,,,,,,,1482680000.0,1482680000.0,1632231.0,,1632231.0,,,,1632231.0,,,,,,,,,39275600.0,40907831.0,893183.0,,,,,893183.0,,,,,,17526704.0,,18419887.0,,,,,22487944.0,22487944.0,40907831.0,,40907831.0,,,,,-2197027862.0,21849000.0,,893183000.0,739048.0,2197027862.0,,,,,,,,,,,,,,,,,,,17.2,17.5,16.385,17.0,17.0,5000.0,0.0,996.41669,1013.41669
2021,,,,,,,,,,,,,,,,,,,,,,,,,,,1482680000.0,1482680000.0,5670693.0,,5670693.0,28796.0,,,5699489.0,,,,,,,,,42584566.0,48284055.0,1146651.0,,,,,1146651.0,,,,24109634.0,24109634.0,,,25256285.0,,,,,,23027770.0,48284055.0,,48284055.0,,,,,3813790.0,,,1146651000.0,4552838.0,-3813790.0,,,,,,,,,,,,,,,,,,,13.445,13.97,12.5,13.08,13.08,35700.0,0.0,996.41669,1009.49669
