,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,43537278,4136541,39400737,0.905,4993278,7643070,20194074,27837144,793680.0,33624102,37760643,79363,772927,816499,6705033,0.154,5776635,0.1327,-693564,5083071,0.1168,2024192,3091415,0.071,0.22,0.17,14199479,18234171,78701682,,78701682,6176585,4822873,3472455,93173595,918412,,7956009,7956009,,1306514.0,369790.0,10550725,,103724320,5632796,9206801.0,,,3784777,18624374,10763978.0,,,2114632,12878610,,329460.0,31502984,,,4542126,-459131.0,68138341.0,72253872,103756856,-32536.0,103724320,3091415,816499,-525467.0,606395.0,64444957,-3047238,-3060097,,74549221,-68028829,404970,-712343,,,,-110541,-712343,-5189660.0,85000000.0,-34774819.0,,22143983,67179504,,66872131,78701682,11829551,-307373,16.0,16.77,13.11,14.35,14.35,944500.0,0,0,14.35
2010,45876371,3586646,42289725,0.9218,4327485,7990222,22674505,30664727,686911.0,35679123,39265769,200207,1423523,978398,7710021,0.1681,6501747,0.1417,-1223316,5278431,0.1151,2851420,2456680,0.0536,0.12,0.12,20333932,21058577,65893970,,65893970,5145494,7683842,2315536,81038842,1220010,,7427223,7427223,,2265192.0,102787.0,11015212,,92054054,2124654,2666668.0,,,4436298,9227620,4492616.0,,,618343,5110959,,,14338579,,,6998806,-725890.0,71442559.0,77777680,92116259,-62205.0,92054054,2456680,978398,-332349.0,768630.0,-2737999,1031091,-2860969,,71811222,-786698,346662,-768642,,,,-191483,-768642,-12776667.0,,-4846791.0,,5237726,-12385732,,-12807712,65893970,78701682,-421980,6.955,7.84,6.13,6.640000000000001,6.640000000000001,1430050.0,0,0,6.640000000000001
2011,51142776,5362554,45780222,0.8951,5028072,9197955,20940060,30138015,655302.0,35821389,41183943,210727,353497,1040407,11131964,0.2177,9849487,0.1926,-142770,9706717,0.1898,4080204,5657856,0.1106,0.28,0.28,20342913,20572132,70599146,,70599146,7082890,5774694,3851337,87308067,1119339,,7023064,7023064,,,67846.0,8210249,,95518316,1513548,,,,5086400,6599948,4859951.0,,645029.0,578119,6083099,,578119.0,12683047,,,12656662,-1084063.0,71262670.0,82928817,95611864,-93548.0,95518316,5657856,1040407,1665110.0,779305.0,8896897,-1937396,1909148,,80708119,-9317428,8722147,-437771,,,,-180269,-437771,-5350970.0,,-4247440.0,,6019210,-3579200,,4705176,70599146,65893970,8284376,5.85,6.279999999999999,5.24,5.725,5.725,943000.0,0,0,5.725
2012,48851237,5046179,43805058,0.8967,5095172,9096165,20329493,29425658,466126.0,34986956,40033135,304865,71985,901649,10060902,0.2059,8818102,0.1805,232880,9050982,0.1853,3244776,5842492,0.1196,0.3,0.3,19564625,19787537,54349381,16686136.0,71035517,6017201,6218355,3961169,87232242,1188914,,9476798,9476798,,50411.0,645366.0,11361489,,98593731,2790554,,,,5264806,8055360,4359951.0,,,611933,4971884,,611933.0,13027244,,67197167.0,18499154,-1440972.0,1440972.0,85696321,98723565,-129834.0,98593731,5842492,901649,-829846.0,636528.0,-1531237,1065689,-443661,4373276.0,79176882,2115596,7135182,-2536819,,-21860802.0,5220480.0,-2071926,-19177141,-500000.0,,-8086594.0,,4378788,-4207806,,-16249765,54349381,70599146,4598363,6.109999999999999,6.63,5.845000000000001,6.119999999999999,6.119999999999999,924000.0,0,0,6.119999999999999
2013,32027462,5439422,26588040,0.8302,5615501,9489976,14387745,23877721,896156.0,30389378,35828800,230291,103422,1301835,-2222408,-0.0694,-3801338,-0.1187,126869,-3674469,-0.1147,-1523051,-2104614,-0.0657,-0.11,-0.11,18332997,18332997,40869457,14019761.0,54889218,4530424,5722882,3537191,68679715,880647,,15498819,15498819,,1208891.0,1345666.0,18934023,,87613738,2035853,,,,5509917,7545770,,,,776125,776125,,,8321895,,63073941.0,16394540,-1846652.0,1846652.0,79468481,87790376,-176638.0,87613738,-2104614,1301835,-1579918.0,674955.0,-18042937,1486777,495473,,61133945,20496805,746126,-7559492,,-4371508.0,6859061.0,-7462080,-5071939,-4359951.0,,-4800908.0,,6748,-9154111,,-13479924,40869457,54349381,-6813366,4.815,5.175,4.525,4.869999999999999,4.869999999999999,1217750.0,0,0,4.869999999999999
2014,36901871,5053165,31848706,0.8631,3389419,8401560,14902202,23303762,1596689.0,28289870,33343035,251447,67074,1989564,5861105,0.1588,3558836,0.0964,184373,3743209,0.1014,1380744,2423723,0.0657,0.14,0.14,17617765,17899632,39866037,14841418.0,54707455,5504728,5600319,5002469,70814971,651030,,21568541,21568541,,578592.0,1791980.0,24590143,,95405114,3242713,,,,10506769,13749482,,,,902841,902841,,,14652323,,61942410.0,18818263,-2239527.0,2239527.0,80760673,95412996,-7882.0,95405114,2423723,1989564,-309330.0,761663.0,-4068456,-974304,1532563,,57065489,5896267,6693431,-3264823,-2000000.0,-4207262.0,3437645.0,-3101565,-6034440,,,-4315444.0,,2653033,-1662411,,-1003420,39866037,40869457,3428608,4.65,5.109999999999999,4.475,4.67,4.67,479450.0,0,0,4.67
2015,33519051,4968170,28550881,0.8518,3847651,7607588,13994768,21602356,1989264.0,27439271,32407441,209183,73856,2246809,3627845,0.1082,1111610,0.0332,135327,1246937,0.0372,575829,731351,0.0218,0.04,0.04,16715970,17094754,38203059,14564115.0,52767174,6077120,4270143,3997637,67112074,536450,,21168596,21168596,,1210786.0,1891053.0,24806885,,91918959,2877479,,,,9534268,12411747,1700000.0,,,987429,2687429,,,15099176,,57338294.0,19549614,-2497072.0,2497072.0,76887908,91987084,-68125.0,91918959,731351,2246809,490227.0,622503.0,-2365162,-572392,1330176,1475964.0,54700327,4151137,5876865,-2699430,,-7528713.0,7883171.0,-2556465,-2344972,,,-5338967.0,,144096,-5194871,,-1662978,38203059,39866037,3177435,6.09,6.475,5.65,6.165,6.165,387400.0,0,0,6.165
2016,33025560,5958660,27066900,0.8196,3190700,8561811,14553481,23115292,2194039.0,28500031,34458691,204661,106392,2396908,1227693,0.0372,-1433131,-0.0434,98269,-1334862,-0.0404,-330924,-944683,-0.0286,-0.06,-0.06,16236525,16236525,34510330,15622111.0,50132441,7330127,5371729,2710967,65545264,464454,,22154176,22154176,,3119930.0,2120742.0,27859302,,93404566,8036611,,,,6755652,14792263,4100000.0,,,1391484,5491484,,,20283747,,54643268.0,18604931,-2699940.0,2699940.0,73248199,93531946,-127380.0,93404566,-944683,2396908,619580.0,852102.0,-3947326,-1253007,-1101586,191901.0,50753001,1592897,569478,-2131098,,-5473092.0,4489111.0,-2000226,-3115079,,,-2520715.0,,1373587,-1147128,,-3692729,34510330,38203059,-1561620,4.785,5.055,4.445,4.745,4.745,268050.0,0,0,4.745
2017,41150131,7370585,33779546,0.8209,3901365,10030370,21492937,31523307,2436222.0,37860894,45231479,299326,92904,2647753,-1063087,-0.0258,-4081348,-0.0992,206422,-3874926,-0.0942,4174889,-7978633,-0.1939,-0.5,-0.5,15911577,15911577,45412868,4672476.0,50085344,8395112,6737848,3466541,68684845,528882,,21444545,21444545,,87210.0,2486830.0,24547467,,93232312,8979929,,,,8714814,17694743,9800000.0,,,1815968,11615968,,,29310711,,52410941.0,11709222,-2911472.0,2911472.0,64120163,93430874,-198562.0,93232312,-7978633,2647753,4206753.0,1487563.0,237101,-1064985,-1366118,2307617.0,50990102,-1158251,-557714,-1489070,,-2379414.0,13381061.0,-1213110,9512577,-18800000.0,,-3724375.0,,24472050,1947675,,10902538,45412868,34510330,-2046784,6.85,7.4,6.255,6.970000000000001,6.970000000000001,310300.0,0,0,6.970000000000001
2018,40741765,7378095,33363670,0.8189,7320797,10405872,20258307,30664179,2769466.0,40754442,48132537,564484,195848,2982703,-3767881,-0.0925,-7390772,-0.1814,368636,-7022136,-0.1724,16636,-6963068,-0.1709,-0.45,-0.45,15614052,15614052,27938960,8290679.0,36229639,7844249,12078343,2963806,59116037,771213,784000.0,33655099,34439099,,87210.0,18280309.0,53577831,,112693868,11093297,,,,16710927,27804224,20000000.0,,,9319143,29319143,,,57123367,,51098613.0,4746154,-3124710.0,3124710.0,55844767,112968134,-274266.0,112693868,-6963068,2982703,81886.0,1364698.0,-19678289,550863,460505,4308706.0,31311813,25324807,3112737,-4275055,-20000000.0,-20112995.0,16663232.0,-3819486,-27724818,-45800000.0,200909.0,-2879426.0,,55616690,7138173,,-17473908,27938960,45412868,-1162318,6.295,6.87,5.75,6.175000000000001,6.175000000000001,258550.0,0,0,6.175000000000001
